TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-35732,,"5-(cyclopropylmethyl)-16-(2-hydroxy-5-methylhexan-2-yl)-15-methoxy-13-oxa-5-azahexacyclo[13.2.2.12,8.01,6.02,14.012,20]icosa-8(20),9,11-trien-11-ol",78138350,COC12CCC3(CC1C(C)(O)CCC(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,GBZWEJDRTZPHRK-UHFFFAOYSA-N,4.600219645
TOX-35757,,"5-ethyl-4,4-diphenyl-2,3-dihydropyrrole",104403,CCC1=NCCC1(c1ccccc1)c1ccccc1,ZSZDLICNXAEVQW-UHFFFAOYSA-N,41.9903993
TOX-35805,,"[27-[2-(diethylamino)-2-oxoethoxy]-2,15,17,29-tetrahydroxy-11-methoxy-3,7,12,14,16,18,22-heptamethyl-6,23-dioxo-8,30-dioxa-24-azatetracyclo[23.3.1.14,7.05,28]triaconta-1(29),2,4,9,19,21,25,27-octaen-13-yl] acetate",280886,CCN(CC)C(=O)COc1cc2c(O)c3c(O)c(C)c4c(c13)C(=O)C(C)(OC=CC(OC)C(C)C(OC(C)=O)C(C)C(O)C(C)C(O)C(C)C=CC=C(C)C(=O)N2)O4,VFYNXKZVOUXHDX-UHFFFAOYSA-N,365.7150041
TOX-35922,,"3-(3-oxo-[1,2,4]triazolo[4,3-a]pyridin-2-yl)propanoic acid",198292,O=C(O)CCn1nc2ccccn2c1=O,DXVGDKXFBVHCCE-UHFFFAOYSA-N,943.0045504
TOX-36004,Diethylaminoethyl diphenylhydroxypropionate,"2-(diethylamino)ethyl 3-hydroxy-3,3-diphenylpropanoate",104494,CCN(CC)CCOC(=O)CC(O)(c1ccccc1)c1ccccc1,RKYKPUKUJOQKEX-UHFFFAOYSA-N,27.49589254
TOX-36007,,"3-(2-chloroethyl)-2-oxo-1,3,2lambda5-oxazaphosphinan-2-amine",119105,NP1(=O)OCCCN1CCCl,ROGLJLJCDSTWBN-UHFFFAOYSA-N,999.9999996
TOX-36106,Sultopride,N-[(1-ethylpyrrolidin-2-yl)methyl]-5-ethylsulfonyl-2-methoxybenzamide,5357,CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)ccc1OC,UNRHXEPDKXPRTM-UHFFFAOYSA-N,136.0107428
TOX-36147,,"(1,1-diphenyl-3-piperidin-1-ylpropyl) methanesulfonate",3041203,CS(=O)(=O)OC(CCN1CCCCC1)(c1ccccc1)c1ccccc1,CNGZDVMAVFKQNH-UHFFFAOYSA-N,39.9980724
TOX-36238,Tetroxoprim,"5-[[3,5-dimethoxy-4-(2-methoxyethoxy)phenyl]methyl]pyrimidine-2,4-diamine",65450,COCCOc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,WSWJIZXMAUYHOE-UHFFFAOYSA-N,299.9946172
TOX-36335,,"(13-methyl-3-oxo-2,6,7,8,9,10,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl) N-(2-chloroethyl)-N-nitrosocarbamate",4568118,CC12CCC3C4CCC(=O)C=C4CCC3C1CCC2OC(=O)N(CCCl)N=O,KTQUNVRSLAGBSY-UHFFFAOYSA-N,3.999745676
TOX-36351,Amiterol,1-(4-aminophenyl)-2-(butan-2-ylamino)ethanol,40983,CCC(C)NCC(O)c1ccc(N)cc1,UWYLQWLJGMLJQF-UHFFFAOYSA-N,119.9971195
TOX-36352,Camiverine,3-methylbutyl 2-phenyl-2-(2-pyrrolidin-1-ylethylamino)acetate,40984,CC(C)CCOC(=O)C(NCCN1CCCC1)c1ccccc1,HKVGEMSALZULPM-UHFFFAOYSA-N,21.00257173
TOX-36353,Reproterol,"7-[3-[[2-(3,5-dihydroxyphenyl)-2-hydroxyethyl]amino]propyl]-1,3-dimethylpurine-2,6-dione",25654,Cn1c(=O)c2c(ncn2CCCNCC(O)c2cc(O)cc(O)c2)n(C)c1=O,WVLAAKXASPCBGT-UHFFFAOYSA-N,141.9956242
TOX-36397,,"ethyl 4-(1,3-dimethyl-2,6-dioxo-7H-purin-8-yl)piperazine-1-carboxylate",1299518,CCOC(=O)N1CCN(c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)CC1,XGBZWAUTTYIXCR-UHFFFAOYSA-N,319.9980973
TOX-36484,Mabuterol,1-[4-amino-3-chloro-5-(trifluoromethyl)phenyl]-2-(tert-butylamino)ethanol,3995,CC(C)(C)NCC(O)c1cc(Cl)c(N)c(C(F)(F)F)c1,JSJCTEKTBOKRST-UHFFFAOYSA-N,26.39940529
TOX-36485,Cloranolol,"1-(tert-butylamino)-3-(2,5-dichlorophenoxy)propan-2-ol",65814,CC(C)(C)NCC(O)COc1cc(Cl)ccc1Cl,XYCMOTOFHFTUIU-UHFFFAOYSA-N,24.99948664
TOX-36516,,"7-azido-3-methyl-1,2,4,5,6,7,7a,13-octahydro-4,12-methanobenzofuro[3,2-e]isoquinoline-4a,9-diol",71438257,CN1CCC23c4c5ccc(O)c4OC2C([N-][N+]#N)CCC3(O)C1C5,JFEYKPRCFIWFEW-UHFFFAOYSA-N,45.00383715
TOX-36629,Propiverine,"(1-methylpiperidin-4-yl) 2,2-diphenyl-2-propoxyacetate",4942,CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1,QPCVHQBVMYCJOM-UHFFFAOYSA-N,29.00086806
TOX-36708,L-Chlorozotocin,"1-(2-chloroethyl)-1-nitroso-3-(3,4,5,6-tetrahydroxy-1-oxohexan-2-yl)urea",301389,O=CC(NC(=O)N(CCCl)N=O)C(O)C(O)C(O)CO,MKQWTWSXVILIKJ-UHFFFAOYSA-N,22.49971309
TOX-36739,,"1,11-dimethyl-11-azatricyclo[7.4.1.02,7]tetradeca-2(7),3,5-trien-4-ol",3246,CN1CCC2(C)CC(Cc3ccc(O)cc32)C1,ZOWQTJXNFTWSCS-UHFFFAOYSA-N,63.99751014
TOX-36973,narasin,"2-[6-[6-[3-(5-ethyl-5-hydroxy-6-methyloxan-2-yl)-15-hydroxy-3,10,12-trimethyl-4,6,8-trioxadispiro[4.1.57.35]pentadec-13-en-9-yl]-3-hydroxy-4-methyl-5-oxooctan-2-yl]-3,5-dimethyloxan-2-yl]butanoic acid",4264204,CCC(C(=O)O)C1OC(C(C)C(O)C(C)C(=O)C(CC)C2OC3(C=CC(O)C4(CCC(C)(C5CCC(O)(CC)C(C)O5)O4)O3)C(C)CC2C)C(C)CC1C,VHKXXVVRRDYCIK-UHFFFAOYSA-N,1.959902646
TOX-37004,propentofylline,"3-methyl-1-(5-oxohexyl)-7-propylpurine-2,6-dione",4938,CCCn1cnc2c1c(=O)n(CCCCC(C)=O)c(=O)n2C,RBQOQRRFDPXAGN-UHFFFAOYSA-N,179.9964749
TOX-37031,Tiamulin,"(4-ethenyl-3-hydroxy-2,4,7,14-tetramethyl-9-oxo-6-tricyclo[5.4.3.01,8]tetradecanyl) 2-[2-(diethylamino)ethylsulfanyl]acetate",4517617,C=CC1(C)CC(OC(=O)CSCCN(CC)CC)C2(C)C(C)CCC3(CCC(=O)C32)C(C)C1O,UURAUHCOJAIIRQ-UHFFFAOYSA-N,19.99781269
TOX-37098,,"1-(1,2,3,4,4a,6,11,11a-octahydrobenzo[c][1]benzazepin-5-yl)-2-(dimethylamino)ethanone",108334,CN(C)CC(=O)N1Cc2ccccc2CC2CCCCC21,GZTKHSOQMLEGGC-UHFFFAOYSA-N,30.99794359
TOX-37293,Pingyangmycin,"[2-[2-[2-[[6-amino-2-[3-amino-1-[(2,3-diamino-3-oxopropyl)amino]-3-oxopropyl]-5-methylpyrimidine-4-carbonyl]amino]-3-[[5-[[1-[2-[4-[4-[3-(4-aminobutylamino)propylcarbamoyl]-1,3-thiazol-2-yl]-1,3-thiazol-2-yl]ethylamino]-3-hydroxy-1-oxobutan-2-yl]amino]-3-hydroxy-4-methyl-5-oxopentan-2-yl]amino]-1-(1H-imidazol-5-yl)-3-oxopropoxy]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl]oxy-3,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl] carbamate",84046,Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCNCCCCN)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,QYOAUOAXCQAEMW-UHFFFAOYSA-N,75.00078093
TOX-37295,NIMUSTINE,3-[(4-amino-2-methylpyrimidin-5-yl)methyl]-1-(2-chloroethyl)-1-nitrosourea,39214,Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1,VFEDRRNHLBGPNN-UHFFFAOYSA-N,14.99966995
TOX-37326,,"N-[1-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-2-oxopyrimidin-4-yl]docosanamide",3228,CCCCCCCCCCCCCCCCCCCCCC(=O)Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,SAMRUMKYXPVKPA-UHFFFAOYSA-N,380.0026866
TOX-37343,,"2-[methyl-[2-[methyl-[1-(3,4,5-trimethoxybenzoyl)oxybutan-2-yl]amino]ethyl]amino]butyl 3,4,5-trimethoxybenzoate",13059620,CCC(COC(=O)c1cc(OC)c(OC)c(OC)c1)N(C)CCN(C)C(CC)COC(=O)c1cc(OC)c(OC)c(OC)c1,ZKSIPEYIAHUPNM-UHFFFAOYSA-N,15.79898186
TOX-37493,,9-[(4-chlorophenyl)-phenylmethyl]-3-oxa-9-aza-6-azoniaspiro[5.5]undecane,171483,Clc1ccc(C(c2ccccc2)N2CC[N+]3(CCOCC3)CC2)cc1,ZJVBBKWQENPLEK-UHFFFAOYSA-N,2.399966471
TOX-37587,Acarbosa,"4-[5-[3,4-dihydroxy-6-methyl-5-[[4,5,6-trihydroxy-3-(hydroxymethyl)cyclohex-2-en-1-yl]amino]oxan-2-yl]oxy-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3,5,6-tetrahydroxyhexanal",21021667,CC1OC(OC2C(CO)OC(OC(C(O)CO)C(O)C(O)C=O)C(O)C2O)C(O)C(O)C1NC1C=C(CO)C(O)C(O)C1O,CEMXHAPUFJOOSV-UHFFFAOYSA-N,5999.92565
TOX-37617,,3-[(4-methoxyphenoxy)methyl]-1-methyl-4-phenylpiperidine,43103,COc1ccc(OCC2CN(C)CCC2c2ccccc2)cc1,OJSFTALXCYKKFQ-UHFFFAOYSA-N,47.99614672
TOX-37655,,"2-[2-(5-chloro-2-methyl-1,3-benzodioxol-2-yl)ethoxy]-N,N-diethylethanamine",41828,CCN(CC)CCOCCC1(C)Oc2ccc(Cl)cc2O1,ZMBBYYGTHPAZOF-UHFFFAOYSA-N,17.99971323
TOX-37656,,"4-[2-[2-(2-methyl-1,3-benzodioxol-2-yl)ethoxy]ethyl]morpholine",41830,CC1(CCOCCN2CCOCC2)Oc2ccccc2O1,TUVHFEQLXLIQQF-UHFFFAOYSA-N,24.99974432
TOX-37657,,"1-[2-[2-(2-methyl-1,3-benzodioxol-2-yl)ethoxy]ethyl]pyrrolidine",41831,CC1(CCOCCN2CCCC2)Oc2ccccc2O1,IYJDJHGCGMNJTM-UHFFFAOYSA-N,8.999870215
TOX-37658,,"N,N-dimethyl-3-[2-(2-methyl-1,3-benzodioxol-2-yl)ethoxy]propan-1-amine",41833,CN(C)CCCOCCC1(C)Oc2ccccc2O1,FEICGMWWIYYVCD-UHFFFAOYSA-N,17.99979649
TOX-37664,Aloperine,"3,15-diazatetracyclo[7.7.1.02,7.010,15]heptadec-7-ene",3772951,C1=C2CCCNC2C2CC1C1CCCCN1C2,SKOLRLSBMUGVOY-UHFFFAOYSA-N,74.99644957
TOX-37667,Toxin PR,"(3'-formyl-3,3',3a-trimethyl-6-oxospiro[2,3,4,7b-tetrahydro-1aH-naphtho[1,2-b]oxirene-5,2'-oxirane]-2-yl) acetate",624035,CC(=O)OC1C2OC2C2=CC(=O)C3(CC2(C)C1C)OC3(C)C=O,GSPFUBNBRPVALJ-UHFFFAOYSA-N,8.198950486
TOX-37669,,"7-azido-3-(cyclopropylmethyl)-2,4,4a,5,6,7,7a,13-octahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-9-ol",73715419,N#[N+][N-]C1CCC2C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,ACIDOKFIOLLVDB-UHFFFAOYSA-N,21.99762796
TOX-37705,,"1-(4-fluorophenyl)-4-(4-hydroxy-1,13-dimethyl-10-azatricyclo[7.3.1.02,7]trideca-2(7),3,5-trien-10-yl)butan-1-one",3082317,CC1C2Cc3ccc(O)cc3C1(C)CCN2CCCC(=O)c1ccc(F)cc1,SMDNOEGDKSJRPV-UHFFFAOYSA-N,24.0005662
TOX-37706,,"2-[4-amino-3-[[3-amino-6-(aminomethyl)-3,4-dihydro-2H-pyran-2-yl]oxy]-6-(ethylamino)-2-hydroxycyclohexyl]oxy-5-methyl-4-(methylamino)oxane-3,5-diol",4460,CCNC1CC(N)C(OC2OC(CN)=CCC2N)C(O)C1OC1OCC(C)(O)C(NC)C1O,CIDUJQMULVCIBT-UHFFFAOYSA-N,25.20068884
TOX-37729,,"7-(5-hydroxyhexyl)-3-methyl-1-propylpurine-2,6-dione",162797,CCCn1c(=O)c2c(ncn2CCCCC(C)O)n(C)c1=O,IRZCBLPIFWYWRG-UHFFFAOYSA-N,93.99939039
TOX-37796,Brodimoprim,"5-[(4-bromo-3,5-dimethoxyphenyl)methyl]pyrimidine-2,4-diamine",68760,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1Br,BFCRRLMMHNLSCP-UHFFFAOYSA-N,146.9987
TOX-37822,Fomocaine,4-[3-[4-(phenoxymethyl)phenyl]propyl]morpholine,71693,c1ccc(OCc2ccc(CCCN3CCOCC3)cc2)cc1,CVHGCWVMTZWGAY-UHFFFAOYSA-N,139.9887615
TOX-37834,SPIROMUSTINE,"3-[2-[bis(2-chloroethyl)amino]ethyl]-1,3-diazaspiro[4.5]decane-2,4-dione",41945,O=C1NC2(CCCCC2)C(=O)N1CCN(CCCl)CCCl,QNKJFXARIMSDBR-UHFFFAOYSA-N,9.101001298
TOX-37849,Butoxyacetic acid,2-butoxyacetic acid,41958,CCCCOCC(=O)O,AJQOASGWDCBKCJ-UHFFFAOYSA-N,780.0059022
TOX-37864,,1-(2-chloroethyl)-3-[3-[[2-chloroethyl(nitroso)carbamoyl]amino]-4-methylphenyl]-1-nitrosourea,148779,Cc1ccc(NC(=O)N(CCCl)N=O)cc1NC(=O)N(CCCl)N=O,VUVZSBPMOHFBPB-UHFFFAOYSA-N,19.99923314
TOX-37929,tulobuterol,2-(tert-butylamino)-1-(2-chlorophenyl)ethanol,5606,CC(C)(C)NCC(O)c1ccccc1Cl,YREYLAVBNPACJM-UHFFFAOYSA-N,41.99907787
TOX-37945,eperisone,1-(4-ethylphenyl)-2-methyl-3-piperidin-1-ylpropan-1-one,3236,CCc1ccc(C(=O)C(C)CN2CCCCC2)cc1,SQUNAWUMZGQQJD-UHFFFAOYSA-N,51.00137628
TOX-37947,,[methyl(nitroso)amino]methyl acetate,42016,CC(=O)OCN(C)N=O,WBXQXRXMGCOVHA-UHFFFAOYSA-N,25.00018924
TOX-38086,,"7-azido-3-prop-2-enyl-2,4,4a,5,6,7,7a,13-octahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-9-ol",78400695,C=CCN1CCC23c4c5ccc(O)c4OC2C([N-][N+]#N)CCC3C1C5,KHCJBMKFZGHMQV-UHFFFAOYSA-N,38.99873233
TOX-38089,,"1-(2,5-dimethoxyphenyl)ethane-1,2-diol",3044297,COc1ccc(OC)c(C(O)CO)c1,VNNWBKGUIXDGLA-UHFFFAOYSA-N,566.0057104
TOX-38119,Tiapamil,"N-[2-(3,4-dimethoxyphenyl)ethyl]-3-[2-(3,4-dimethoxyphenyl)-1,1,3,3-tetraoxo-1,3-dithian-2-yl]-N-methylpropan-1-amine",42107,COc1ccc(CCN(C)CCCC2(c3ccc(OC)c(OC)c3)S(=O)(=O)CCCS2(=O)=O)cc1OC,ZROUQTNYPCANTN-UHFFFAOYSA-N,83.99773274
TOX-38222,Tiropramide,N-[3-[4-[2-(diethylamino)ethoxy]phenyl]-1-(dipropylamino)-1-oxopropan-2-yl]benzamide,42262,CCCN(CCC)C(=O)C(Cc1ccc(OCCN(CC)CC)cc1)NC(=O)c1ccccc1,FDBWMYOFXWMGEY-UHFFFAOYSA-N,32.93249901
TOX-38223,,N-[1-amino-3-[4-[2-(diethylamino)ethoxy]phenyl]-1-oxopropan-2-yl]benzamide,64895,CCN(CC)CCOc1ccc(CC(NC(=O)c2ccccc2)C(N)=O)cc1,PCIUIOOWSCCVDJ-UHFFFAOYSA-N,102.0021278
TOX-38224,,N-[3-[4-[2-[di(propan-2-yl)amino]ethoxy]phenyl]-1-(ethylamino)-1-oxopropan-2-yl]benzamide,42181,CCNC(=O)C(Cc1ccc(OCCN(C(C)C)C(C)C)cc1)NC(=O)c1ccccc1,SLLQYEHNQJNGJZ-UHFFFAOYSA-N,82.00000007
TOX-38225,,N-[1-oxo-1-(propylamino)-3-[4-(2-pyrrolidin-1-ylethoxy)phenyl]propan-2-yl]benzamide,42182,CCCNC(=O)C(Cc1ccc(OCCN2CCCC2)cc1)NC(=O)c1ccccc1,SGYIKCHLONDZSW-UHFFFAOYSA-N,52.99286755
TOX-38226,,N-[1-(diethylamino)-3-[4-[2-(4-methylpiperazin-1-yl)ethoxy]phenyl]-1-oxopropan-2-yl]benzamide,42185,CCN(CC)C(=O)C(Cc1ccc(OCCN2CCN(C)CC2)cc1)NC(=O)c1ccccc1,WFZRNCWFAASKCD-UHFFFAOYSA-N,101.9943166
TOX-38227,,N-[1-(butylamino)-3-[4-[2-(diethylamino)ethoxy]phenyl]-1-oxopropan-2-yl]benzamide,42190,CCCCNC(=O)C(Cc1ccc(OCCN(CC)CC)cc1)NC(=O)c1ccccc1,QUIWYJNJVWDLQV-UHFFFAOYSA-N,38.00000001
TOX-38228,,N-[1-(hexylamino)-1-oxo-3-[4-(2-pyrrolidin-1-ylethoxy)phenyl]propan-2-yl]benzamide,42191,CCCCCCNC(=O)C(Cc1ccc(OCCN2CCCC2)cc1)NC(=O)c1ccccc1,XGHASUHAFLNTKV-UHFFFAOYSA-N,41.99657242
TOX-38229,,N-[1-(benzylamino)-3-[4-[2-(dimethylamino)ethoxy]phenyl]-1-oxopropan-2-yl]benzamide,42193,CN(C)CCOc1ccc(CC(NC(=O)c2ccccc2)C(=O)NCc2ccccc2)cc1,JOBYHDSHMVTOBW-UHFFFAOYSA-N,73.60611183
TOX-38230,,N-[1-(butylamino)-3-[4-[2-[di(propan-2-yl)amino]ethoxy]phenyl]-1-oxopropan-2-yl]-4-methylbenzamide,42202,CCCCNC(=O)C(Cc1ccc(OCCN(C(C)C)C(C)C)cc1)NC(=O)c1ccc(C)cc1,HHWGDEFWNKIOBB-UHFFFAOYSA-N,40.00157785
TOX-38231,,N-[1-(hexylamino)-1-oxo-3-[4-(2-pyrrolidin-1-ylethoxy)phenyl]propan-2-yl]-4-methylbenzamide,42203,CCCCCCNC(=O)C(Cc1ccc(OCCN2CCCC2)cc1)NC(=O)c1ccc(C)cc1,CUSBWBKXZPGKAS-UHFFFAOYSA-N,41.00299172
TOX-38232,,4-chloro-N-[1-(ethylamino)-3-[4-[3-(4-methylpiperazin-1-yl)propoxy]phenyl]-1-oxopropan-2-yl]benzamide,42212,CCNC(=O)C(Cc1ccc(OCCCN2CCN(C)CC2)cc1)NC(=O)c1ccc(Cl)cc1,IOPAUDUTHASBEW-UHFFFAOYSA-N,110.9899721
TOX-38233,,N-[1-(butylamino)-3-[4-[3-(4-methylpiperazin-1-yl)propoxy]phenyl]-1-oxopropan-2-yl]-4-chlorobenzamide,42213,CCCCNC(=O)C(Cc1ccc(OCCCN2CCN(C)CC2)cc1)NC(=O)c1ccc(Cl)cc1,XOXCNBFVXCRYGV-UHFFFAOYSA-N,80.00031055
TOX-38234,,N-[1-(butylamino)-3-[4-[2-(diethylamino)ethoxy]phenyl]-1-oxopropan-2-yl]-4-chlorobenzamide,42214,CCCCNC(=O)C(Cc1ccc(OCCN(CC)CC)cc1)NC(=O)c1ccc(Cl)cc1,IUJWBGUKNJQHCH-UHFFFAOYSA-N,38.59633575
TOX-38235,,N-[1-(butylamino)-3-[4-[2-(4-methylpiperazin-1-yl)ethoxy]phenyl]-1-oxopropan-2-yl]-4-chlorobenzamide,42215,CCCCNC(=O)C(Cc1ccc(OCCN2CCN(C)CC2)cc1)NC(=O)c1ccc(Cl)cc1,JPENQRUTMYJRAY-UHFFFAOYSA-N,50.00289379
TOX-38236,,N-[1-(butylamino)-1-oxo-3-[4-(2-pyrrolidin-1-ylethoxy)phenyl]propan-2-yl]-4-chlorobenzamide,42216,CCCCNC(=O)C(Cc1ccc(OCCN2CCCC2)cc1)NC(=O)c1ccc(Cl)cc1,GMAQGZBMSCEZAL-UHFFFAOYSA-N,26.9983412
TOX-38237,,4-bromo-N-[3-[4-[2-(diethylamino)ethoxy]phenyl]-1-(dipropylamino)-1-oxopropan-2-yl]benzamide,42219,CCCN(CCC)C(=O)C(Cc1ccc(OCCN(CC)CC)cc1)NC(=O)c1ccc(Br)cc1,YLDQIABNRZYWAP-UHFFFAOYSA-N,60.19449278
TOX-38238,,benzyl N-[1-(benzylamino)-3-[4-[2-(dimethylamino)ethoxy]phenyl]-1-oxopropan-2-yl]carbamate,53461564,CN(C)CCOc1ccc(CC(NC(=O)OCc2ccccc2)C(=O)NCc2ccccc2)cc1,VHDSELLCYDCWCB-UHFFFAOYSA-N,87.70202839
TOX-38239,,(4-nitrophenyl)methyl N-[3-[4-[2-(dimethylamino)ethoxy]phenyl]-1-(dipropylamino)-1-oxopropan-2-yl]carbamate,53461568,CCCN(CCC)C(=O)C(Cc1ccc(OCCN(C)C)cc1)NC(=O)OCc1ccc([N+](=O)[O-])cc1,UVALSMROOIDTHM-UHFFFAOYSA-N,99.99553075
TOX-38244,,"piperidin-3-yl 2-hydroxy-2,2-diphenylacetate",42243,O=C(OC1CCCNC1)C(O)(c1ccccc1)c1ccccc1,IGXOSKVDCFQEBF-UHFFFAOYSA-N,10.00061019
TOX-38305,,"1-cyclohexyl-4-(1,2-diphenylethyl)piperazine",431865,c1ccc(CC(c2ccccc2)N2CCN(C3CCCCC3)CC2)cc1,IGBRRSIHEGCUEN-UHFFFAOYSA-N,8.900714226
TOX-38319,,"5-[2-[1-(5-hydroxy-6-methylheptan-2-yl)-7a-methyl-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidenecyclohexane-1,3-diol",53686035,C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)C)CC(O)CC1O,BJYLYJCXYAMOFT-UHFFFAOYSA-N,0.555938615
TOX-38407,,"2-[[3-acetamido-2,4,6-triiodo-5-(methylcarbamoyl)benzoyl]amino]propanoic acid",42366,CNC(=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)NC(C)C(=O)O)c1I,HSGXTFDCAGKVDK-UHFFFAOYSA-N,18499.89197
TOX-38408,,"3-[[2,4,6-triiodo-3-[(2-methoxyacetyl)amino]-5-(methylcarbamoyl)benzoyl]amino]propanoic acid",3044553,CNC(=O)c1c(I)c(NC(=O)COC)c(I)c(C(=O)NCCC(=O)O)c1I,RUVULDYMOGRFPB-UHFFFAOYSA-N,17999.99998
TOX-38409,,"3-[[3-carbamoyl-2,4,6-triiodo-5-[(2-methoxyacetyl)amino]benzoyl]amino]propanoic acid",42367,COCC(=O)Nc1c(I)c(C(N)=O)c(I)c(C(=O)NCCC(=O)O)c1I,FJAOSUKULWWOPX-UHFFFAOYSA-N,15999.93151
TOX-38410,,"2-[methyl-[2,4,6-triiodo-3-[(2-methoxyacetyl)amino]-5-(methylcarbamoyl)benzoyl]amino]acetic acid",3044554,CNC(=O)c1c(I)c(NC(=O)COC)c(I)c(C(=O)N(C)CC(=O)O)c1I,PIQXLUBOOPIBFP-UHFFFAOYSA-N,11999.99999
TOX-38411,,"3-hydroxy-2-[[2,4,6-triiodo-3-[(2-methoxyacetyl)amino]-5-(methylcarbamoyl)benzoyl]amino]propanoic acid",21427274,CNC(=O)c1c(I)c(NC(=O)COC)c(I)c(C(=O)NC(CO)C(=O)O)c1I,CRBYEHQWEFNKNA-UHFFFAOYSA-N,18500.02529
TOX-38413,celiprolol,"3-[3-acetyl-4-[3-(tert-butylamino)-2-hydroxypropoxy]phenyl]-1,1-diethylurea",2663,CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,JOATXPAWOHTVSZ-UHFFFAOYSA-N,68.29982002
TOX-38418,,N-[3-[4-[2-hydroxy-3-(propan-2-ylamino)propoxy]phenyl]propyl]acetamide,42377,CC(=O)NCCCc1ccc(OCC(O)CNC(C)C)cc1,LGDPMZTXBPFBSG-UHFFFAOYSA-N,98.99293836
TOX-38419,,N-[4-[2-hydroxy-3-(propan-2-ylamino)propoxy]phenyl]-N-methylacetamide,42378,CC(=O)N(C)c1ccc(OCC(O)CNC(C)C)cc1,GNBAJVHACSTUPO-UHFFFAOYSA-N,147.9957771
TOX-38420,,N-hexyl-4-[2-hydroxy-3-(propan-2-ylamino)propoxy]benzamide,42379,CCCCCCNC(=O)c1ccc(OCC(O)CNC(C)C)cc1,PHTBIBDQIAHNNJ-UHFFFAOYSA-N,45.00320971
TOX-38421,,N-cyclohexyl-4-[2-hydroxy-3-(propan-2-ylamino)propoxy]benzamide,42380,CC(C)NCC(O)COc1ccc(C(=O)NC2CCCCC2)cc1,UBABTQSJQBOKDV-UHFFFAOYSA-N,98.01172033
TOX-38422,,"N,N-diethyl-4-[2-hydroxy-3-(propan-2-ylamino)propoxy]benzamide",42381,CCN(CC)C(=O)c1ccc(OCC(O)CNC(C)C)cc1,XTDXDJGKJWTDPM-UHFFFAOYSA-N,154.9889437
TOX-38423,,1-[4-[3-(tert-butylamino)-2-hydroxypropoxy]phenyl]-3-cyclohexyl-1-methylurea,3044556,CN(C(=O)NC1CCCCC1)c1ccc(OCC(O)CNC(C)(C)C)cc1,AAUDSGBTGJQGHQ-UHFFFAOYSA-N,44.9965433
TOX-38441,Tolonidine,"N-(2-chloro-4-methylphenyl)-4,5-dihydro-1H-imidazol-2-amine",72138,Cc1ccc(NC2=NCCN2)c(Cl)c1,KWBTZIFLQYYPTH-UHFFFAOYSA-N,41.9979969
TOX-38516,Secoverine,1-cyclohexyl-4-[ethyl-[1-(4-methoxyphenyl)propan-2-yl]amino]butan-1-one,42470,CCN(CCCC(=O)C1CCCCC1)C(C)Cc1ccc(OC)cc1,WAVYHSURRZBQKO-UHFFFAOYSA-N,17.09866378
TOX-38582,Binedaline,"N,N,N'-trimethyl-N'-(3-phenylindol-1-yl)ethane-1,2-diamine",42510,CN(C)CCN(C)n1cc(-c2ccccc2)c2ccccc21,SXYFFMXPDDGOEK-UHFFFAOYSA-N,25.99875943
TOX-38599,timiperone,1-(4-fluorophenyl)-4-[4-(2-sulfanylidene-3H-benzimidazol-1-yl)piperidin-1-yl]butan-1-one,3033151,O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,YDLQKLWVKKFPII-UHFFFAOYSA-N,12.09942166
