TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-17163,Colistin sodium methanesulfonate,"[2-[17-(1-hydroxyethyl)-22-[[2-[[3-hydroxy-2-[[2-(6-methyloctanoylamino)-4-(sulfomethylamino)butanoyl]amino]butanoyl]amino]-4-(sulfomethylamino)butanoyl]amino]-5,8-bis(2-methylpropyl)-3,6,9,12,15,18,23-heptaoxo-11,14-bis[2-(sulfomethylamino)ethyl]-1,4,7,10,13,16,19-heptazacyclotricos-2-yl]ethylamino]methanesulfonic acid",216259,CCC(C)CCCCC(=O)NC(CCNCS(=O)(=O)O)C(=O)NC(C(=O)NC(CCNCS(=O)(=O)O)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCNCS(=O)(=O)O)NC(=O)C(CCNCS(=O)(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCNCS(=O)(=O)O)NC1=O)C(C)O,BSSIRFLGSWHWDE-UHFFFAOYSA-N,86.99803709
TOX-17175,ZINOSTATIN,"[11-[4,5-dihydroxy-6-methyl-3-(methylamino)oxan-2-yl]oxy-4-(2-oxo-1,3-dioxolan-4-yl)-5-oxatricyclo[8.3.0.04,6]tridec-1(13)-en-2,7-diyn-12-yl] 2-hydroxy-7-methoxy-5-methylnaphthalene-1-carboxylate",76632185,CNC1C(OC2C(OC(=O)c3c(O)ccc4c(C)cc(OC)cc34)C=C3C#CC4(C5COC(=O)O5)OC4C#CCC32)OC(C)C(O)C1O,BLXZMHNVKCEIJX-UHFFFAOYSA-N,4.979548407
TOX-17177,LHRH,N-[1-[[1-[[1-[[1-[[2-[[1-[[1-[2-[(2-amino-2-oxoethyl)carbamoyl]pyrrolidin-1-yl]-5-(diaminomethylideneamino)-1-oxopentan-2-yl]amino]-4-methyl-1-oxopentan-2-yl]amino]-2-oxoethyl]amino]-3-(4-hydroxyphenyl)-1-oxopropan-2-yl]amino]-3-hydroxy-1-oxopropan-2-yl]amino]-3-(1H-indol-3-yl)-1-oxopropan-2-yl]amino]-3-(1H-imidazol-5-yl)-1-oxopropan-2-yl]-5-oxopyrrolidine-2-carboxamide,36523,CC(C)CC(NC(=O)CNC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)NCC(N)=O,XLXSAKCOAKORKW-UHFFFAOYSA-N,1999.98139
TOX-17182,Hymexazol,"5-methyl-1,2-oxazol-3-one",24781,Cc1cc(=O)[nH]o1,KGVPNLBXJKTABS-UHFFFAOYSA-N,1884.019014
TOX-17205,,4-cyclohexyloxy-4-oxobutanoic acid,120922,O=C(O)CCC(=O)OC1CCCCC1,CQBVVSONJDUVEJ-UHFFFAOYSA-N,2479.95046
TOX-17258,,"N,N-diethyl-2-(2-phenylbenzimidazol-1-yl)oxyethanamine",129359853,CCN(CC)CCOn1c(-c2ccccc2)nc2ccccc21,UGVICQZDHVVUGA-UHFFFAOYSA-N,599.9747913
TOX-17356,Gitoformate,"[3-[5-(4,5-diformyloxy-6-methyloxan-2-yl)oxy-4-formyloxy-6-methyloxan-2-yl]oxy-6-[[16-formyloxy-14-hydroxy-10,13-dimethyl-17-(5-oxo-2H-furan-3-yl)-1,2,3,4,5,6,7,8,9,11,12,15,16,17-tetradecahydrocyclopenta[a]phenanthren-3-yl]oxy]-2-methyloxan-4-yl] formate",65598,CC1OC(OC2C(C)OC(OC3C(C)OC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)CC3OC=O)CC2OC=O)CC(OC=O)C1OC=O,DOMHWKQEPDYUQX-UHFFFAOYSA-N,21.29002313
TOX-17370,,"4-(hydroxymethyl)-10-imino-3,7-dioxa-1,9-diazatricyclo[6.4.0.02,6]dodeca-8,11-dien-5-ol",279063,N=c1ccn2c(n1)OC1C(O)C(CO)OC12,BBDAGFIXKZCXAH-UHFFFAOYSA-N,5499.902305
TOX-17514,Iocarmic acid,"3-[[6-[3-carboxy-2,4,6-triiodo-5-(methylcarbamoyl)anilino]-6-oxohexanoyl]amino]-2,4,6-triiodo-5-(methylcarbamoyl)benzoic acid",25229,CNC(=O)c1c(I)c(NC(=O)CCCCC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NC)c2I)c(I)c(C(=O)O)c1I,SMQYOVYWPWASGU-UHFFFAOYSA-N,16000.40834
TOX-17522,Eprazinone,3-[4-(2-ethoxy-2-phenylethyl)piperazin-1-yl]-2-methyl-1-phenylpropan-1-one,3245,CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,BSHWLCACYCVCJE-UHFFFAOYSA-N,237.9799857
TOX-17581,,ethyl 4-(4-chloro-2-methylphenoxy)butanoate,25286,CCOC(=O)CCCOc1ccc(Cl)cc1C,XNKARWLGLZGMGX-UHFFFAOYSA-N,3909.862927
TOX-17584,resmethrin,"(5-benzylfuran-3-yl)methyl 2,2-dimethyl-3-(2-methylprop-1-enyl)cyclopropane-1-carboxylate",5053,CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,VEMKTZHHVJILDY-UHFFFAOYSA-N,4999.305646
TOX-17589,bromperidol,4-[4-(4-bromophenyl)-4-hydroxypiperidin-1-yl]-1-(4-fluorophenyl)butan-1-one,2448,O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,RKLNONIVDFXQRX-UHFFFAOYSA-N,83.99560335
TOX-17630,Prophenoxamine free base,"1-(4-ethoxyphenyl)-N,N-diethyl-3-phenylbutan-1-amine",25342,CCOc1ccc(C(CC(C)c2ccccc2)N(CC)CC)cc1,FCLYRXWNSYOOPG-UHFFFAOYSA-N,2358.028978
TOX-17696,,"4-(dimethylamino)-5,10,11,12a-tetrahydroxy-6-methyl-1,3,12-trioxo-4a,5,5a,6-tetrahydro-4H-tetracene-2-carboxamide",45791691,CC1c2cccc(O)c2C(=O)C2=C(O)C3(O)C(=O)C(C(N)=O)C(=O)C(N(C)C)C3C(O)C21,ZOSHTZVEWUAHLQ-UHFFFAOYSA-N,699.9369992
TOX-17725,Olivomycin,"3-(3,4-dihydroxy-1-methoxy-2-oxopentyl)-2-[4-(4,5-dihydroxy-6-methyloxan-2-yl)oxy-5-hydroxy-6-methyloxan-2-yl]oxy-8,9-dihydroxy-6-[5-hydroxy-4-(4-hydroxy-5-methoxy-6-methyloxan-2-yl)oxy-6-methyloxan-2-yl]oxy-3,4-dihydro-2H-anthracen-1-one",78302515,COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(OC)C(C)O5)C(O)C(C)O4)cc(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(O)C(O)C(C)O2)C(O)C(C)O1,CZDBNBLGZNWKMC-UHFFFAOYSA-N,1.700025291
TOX-17770,bleomycin,"3-[[2-[2-[2-[[2-[[4-[[2-[[6-amino-2-[3-amino-1-[(2,3-diamino-3-oxopropyl)amino]-3-oxopropyl]-5-methylpyrimidine-4-carbonyl]amino]-3-[3-[4-carbamoyloxy-3,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-(1H-imidazol-5-yl)propanoyl]amino]-3-hydroxy-2-methylpentanoyl]amino]-3-hydroxybutanoyl]amino]ethyl]-1,3-thiazol-4-yl]-1,3-thiazole-4-carbonyl]amino]propyl-dimethylsulfanium",84068,Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCC[S+](C)C)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,OYVAGSVQBOHSSS-UHFFFAOYSA-O,107.508489
TOX-17793,,"2-[5-amino-2-(aminomethyl)-6-[5-[3,5-diamino-2-[3-amino-5-hydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-6-hydroxycyclohexyl]oxy-4-hydroxy-2-(hydroxymethyl)oxolan-3-yl]oxy-4-hydroxyoxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",3940,NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CO)C(O)CC3N)C2O)C(N)C(O)C1OC1OC(CO)C(O)C(O)C1O,DBLVDAUGBTYDFR-UHFFFAOYSA-N,1819.057308
TOX-17802,Morphine dinicotinate,"[3-methyl-9-(pyridine-3-carbonyloxy)-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-yl] pyridine-3-carboxylate",571623,CN1CCC23c4c5ccc(OC(=O)c6cccnc6)c4OC2C(OC(=O)c2cccnc2)C=CC3C1C5,HNDXBGYRMHRUFN-UHFFFAOYSA-N,469.966803
TOX-17803,Bradilan,"[5-hydroxy-3,4-bis(pyridine-3-carbonyloxy)-5-(pyridine-3-carbonyloxymethyl)oxolan-2-yl]methyl pyridine-3-carboxylate",519112,O=C(OCC1OC(O)(COC(=O)c2cccnc2)C(OC(=O)c2cccnc2)C1OC(=O)c1cccnc1)c1cccnc1,FUWFSXZKBMCSKF-UHFFFAOYSA-N,1599.893429
TOX-17809,Aurothiomalate,"1,4-dihydroxy-1,4-dioxobutane-2-thiolate;gold(1+)",422786,O=C(O)CC(S[Au])C(=O)O,XJHSMFDIQHVMCY-UHFFFAOYSA-M,302.9964982
TOX-17813,,"2,3,4,5,6-pentahydroxyhexanoic acid",604,O=C(O)C(O)C(O)C(O)C(O)CO,RGHNJXZEOKUKBD-UHFFFAOYSA-N,9650.245989
TOX-17824,CYCLOCHLOROTINE,"17,18-dichloro-13-ethyl-3,10-bis(hydroxymethyl)-7-phenyl-1,4,8,11,14-pentazabicyclo[14.3.0]nonadecane-2,5,9,12,15-pentone",25565,CCC1NC(=O)C2C(Cl)C(Cl)CN2C(=O)C(CO)NC(=O)CC(c2ccccc2)NC(=O)C(CO)NC1=O,PMBVHCCVEPYDSN-UHFFFAOYSA-N,0.399967857
TOX-17829,Variamycin,"3-(3,4-dihydroxy-1-methoxy-2-oxopentyl)-6-[4-(4,5-dihydroxy-6-methyloxan-2-yl)oxy-5-hydroxy-6-methyloxan-2-yl]oxy-8,9-dihydroxy-2-[5-hydroxy-4-[5-hydroxy-4-(4-hydroxy-5-methoxy-6-methyloxan-2-yl)oxy-6-methyloxan-2-yl]oxy-6-methyloxan-2-yl]oxy-7-methyl-3,4-dihydro-2H-anthracen-1-one",99927,COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(O)C(OC)C(C)O3)C(O)C(C)O2)C(O)C(C)O1,NKGFIFLSQXHQOK-UHFFFAOYSA-N,2.699860664
TOX-17842,Propagermanium,3-[[2-carboxyethyl(oxo)germyl]oxy-oxogermyl]propanoic acid,83030,O=C(O)CC[Ge](=O)O[Ge](=O)CCC(=O)O,XEABSBMNTNXEJM-UHFFFAOYSA-N,4000.483265
TOX-17844,ANCYMIDOL,cyclopropyl-(4-methoxyphenyl)-pyrimidin-5-ylmethanol,25572,COc1ccc(C(O)(c2cncnc2)C2CC2)cc1,HUTDUHSNJYTCAR-UHFFFAOYSA-N,9999.804931
TOX-17913,,N-ethyl-N-phenyldiazenylethanamine,83091,CCN(CC)N=Nc1ccccc1,JHPQXSWFRNIFCC-UHFFFAOYSA-N,419.9976301
TOX-17939,,4-(5-morpholin-4-yl-3-naphthalen-1-ylpentyl)morpholine,202647,c1ccc2c(C(CCN3CCOCC3)CCN3CCOCC3)cccc2c1,AVBHUVFGLRWOSS-UHFFFAOYSA-N,829.9527021
TOX-17996,,"[2-bromo-1-(2,4-dichlorophenyl)ethenyl] dimethyl phosphate",25704,COP(=O)(OC)OC(=CBr)c1ccc(Cl)cc1Cl,LOOAGTDYKNUDBZ-UHFFFAOYSA-N,404.989228
TOX-18051,,[3-chloro-4-(diethylamino)-4-oxobut-2-en-2-yl] dimethyl phosphate,25750,CCN(CC)C(=O)C(Cl)=C(C)OP(=O)(OC)OC,RGCLLPNLLBQHPF-UHFFFAOYSA-N,14.99994994
TOX-18112,,"N,N-dipentylnitrous amide",252237,CCCCCN(CCCCC)N=O,OELWBYBVFOLSTA-UHFFFAOYSA-N,2999.855072
TOX-18113,,N-methyl-N-pentylnitrous amide,25805,CCCCCN(C)N=O,KSFCDINBDBFFSI-UHFFFAOYSA-N,119.9990782
TOX-18117,,ethyl 4-nitrosopiperazine-1-carboxylate,25808,CCOC(=O)N1CCN(N=O)CC1,OYHRVILJSHWJAE-UHFFFAOYSA-N,400.0021369
TOX-18137,,"2-(1,3,4-thiadiazol-2-yl)ethanamine",25824,NCCc1nncs1,QXIKYRCHORWLLW-UHFFFAOYSA-N,200.0030963
TOX-18201,Clofenciclan,"2-[1-(4-chlorophenyl)cyclohexyl]oxy-N,N-diethylethanamine",25904,CCN(CC)CCOC1(c2ccc(Cl)cc2)CCCCC1,FFCARBNHUSWRGK-UHFFFAOYSA-N,340.0208465
TOX-18237,Anisopirol,1-(4-fluorophenyl)-4-[4-(2-methoxyphenyl)piperazin-1-yl]butan-1-ol,13333,COc1ccccc1N1CCN(CCCC(O)c2ccc(F)cc2)CC1,LCZRXFYSMJIDQQ-UHFFFAOYSA-N,249.9602463
TOX-18264,Edulin,"7,11,17,19,23-pentaoxahexacyclo[11.10.0.02,10.04,8.014,22.016,20]tricosa-2(10),3,5,8,14,16(20),21-heptaene",100179,c1cc2cc3c(cc2o1)OCC1c2cc4c(cc2OC31)OCO4,VZDPNKZCXYBWLM-UHFFFAOYSA-N,3000.107045
TOX-18330,Siccamide,"5-[(4-chlorophenyl)sulfonylamino]-1,3,4-thiadiazole-2-sulfonamide",202890,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(Cl)cc2)s1,AJSWHUXLZRXPJL-UHFFFAOYSA-N,0.239985119
TOX-18361,,2-[amino(2-hydroxyethyl)amino]ethanol,26086,NN(CCO)CCO,MVPRCWFLPDNGNR-UHFFFAOYSA-N,109.998169
TOX-18400,,methyl N-(2-chloroethyl)-N-nitrosocarbamate,26121,COC(=O)N(CCCl)N=O,ZIVWROYTZSSKDC-UHFFFAOYSA-N,7.999807878
TOX-18405,QUINALPHOS,diethoxy-quinoxalin-2-yloxy-sulfanylidene-lambda5-phosphane,26124,CCOP(=S)(OCC)Oc1cnc2ccccc2n1,JYQUHIFYBATCCY-UHFFFAOYSA-N,54.99926255
TOX-18450,Modrefen,"15-hydroxy-2,16-dimethyl-5-oxo-7-oxapentacyclo[9.7.0.02,8.06,8.012,16]octadecane-4-carbonitrile",26163,CC12CCC3C(CCC45OC4C(=O)C(C#N)CC35C)C1CCC2O,RLQVKDVIBJCQGE-UHFFFAOYSA-N,7049.144007
TOX-18551,,2-(diethylamino)ethyl phenothiazine-10-carbodithioate,72599,CCN(CC)CCSC(=S)N1c2ccccc2Sc2ccccc21,MICZDVBNDKRSSR-UHFFFAOYSA-N,2000.000002
TOX-18552,Etorphine,"19-(2-hydroxypentan-2-yl)-15-methoxy-5-methyl-13-oxa-5-azahexacyclo[13.2.2.12,8.01,6.02,14.012,20]icosa-8(20),9,11,16-tetraen-11-ol",518962,CCCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,CAHCBJPUTCKATP-UHFFFAOYSA-N,52.9945911
TOX-18562,Protizinic Acid,2-(7-methoxy-10-methylphenothiazin-2-yl)propanoic acid,71862,COc1ccc2c(c1)Sc1ccc(C(C)C(=O)O)cc1N2C,VSQMKHNDXWGCDB-UHFFFAOYSA-N,375.0071343
TOX-18640,,"2-[(13-acetyloxy-2,15,17,29-tetrahydroxy-11-methoxy-3,7,12,14,16,18,22-heptamethyl-6,23-dioxo-8,30-dioxa-24-azatetracyclo[23.3.1.14,7.05,28]triaconta-1(29),2,4,9,19,21,25,27-octaen-27-yl)oxy]acetic acid",26340,COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(cc(OCC(=O)O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,SQTCRTQCPJICLD-UHFFFAOYSA-N,2999.944434
TOX-18645,,"2-amino-2,3-dihydro-1H-inden-1-ol",85794,NC1Cc2ccccc2C1O,HRWCWYGWEVVDLT-UHFFFAOYSA-N,349.9929618
TOX-18677,metiazinic acid,2-(10-methylphenothiazin-2-yl)acetic acid,4164,CN1c2ccccc2Sc2ccc(CC(=O)O)cc21,LMINNBXUMGNKMM-UHFFFAOYSA-N,404.9388039
TOX-18686,Metopimazine,1-[3-(2-methylsulfonylphenothiazin-10-yl)propyl]piperidine-4-carboxamide,26388,CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,BQDBKDMTIJBJLA-UHFFFAOYSA-N,1079.975763
TOX-18778,Felbinac ethyl,ethyl 2-(4-phenylphenyl)acetate,26436,CCOC(=O)Cc1ccc(-c2ccccc2)cc1,NPPJLSILDPVHCM-UHFFFAOYSA-N,320.9973284
TOX-18832,(+/-)-lefetamine,"N,N-dimethyl-1,2-diphenylethanamine",22779,CN(C)C(Cc1ccccc1)c1ccccc1,YEJZJVJJPVZXGX-UHFFFAOYSA-N,147.996716
TOX-19016,Trocimine,"azocan-1-yl-(3,4,5-trimethoxyphenyl)methanone",26650,COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC,WZSDNEJJUSYNSG-UHFFFAOYSA-N,120.0039038
TOX-19042,,"N-(1-phenylethyl)octadeca-9,12-dienamide",4050,CCCCCC=CCC=CCCCCCCCC(=O)NC(C)c1ccccc1,RWIUTHWKQHRQNP-UHFFFAOYSA-N,39997.91457
TOX-19086,Tritoqualine,"7-amino-4,5,6-triethoxy-3-(4-methoxy-6-methyl-7,8-dihydro-5H-[1,3]dioxolo[4,5-g]isoquinolin-5-yl)-3H-2-benzofuran-1-one",72145,CCOc1c(N)c2c(c(OCC)c1OCC)C(C1c3c(cc4c(c3OC)OCO4)CCN1C)OC2=O,IRGJVQIJENCTQF-UHFFFAOYSA-N,14998.56159
TOX-19105,,2-[2-[di(propan-2-yl)amino]ethoxy]-1-phenylbutan-1-one,26734,CCC(OCCN(C(C)C)C(C)C)C(=O)c1ccccc1,ONQIULKITQJUDK-UHFFFAOYSA-N,934.8877118
TOX-19221,todralazine,ethyl N-(phthalazin-1-ylamino)carbamate,5501,CCOC(=O)NNc1nncc2ccccc12,WGZDBVOTUVNQFP-UHFFFAOYSA-N,465.9939806
TOX-19281,,3-ethylchromen-4-one,26860,CCc1coc2ccccc2c1=O,LMFNRZQXQQVXFC-UHFFFAOYSA-N,1000.00574
TOX-19374,,"[2-(9-fluoro-11,17-dihydroxy-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl)-2-oxoethyl] hexadecanoate",3005,CCCCCCCCCCCCCCCC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,WDPYZTKOEFDTCU-UHFFFAOYSA-N,90.00256785
TOX-19378,benserazide,"2-amino-3-hydroxy-N'-[(2,3,4-trihydroxyphenyl)methyl]propanehydrazide",2327,NC(CO)C(=O)NNCc1ccc(O)c(O)c1O,BNQDCRGUHNALGH-UHFFFAOYSA-N,2909.932124
TOX-19539,,"2-[38-(2-hydroxyethylidene)-14,30-bis(prop-2-enyl)-8,24-diaza-14,30-diazoniaundecacyclo[25.5.2.211,14.11,26.110,17.02,7.013,17.018,23.030,33.08,35.024,36]octatriaconta-2,4,6,9,18,20,22,25-octaen-28-ylidene]ethanol",72779166,C=CC[N+]12CCC34c5ccccc5N5C=C6C7CC8C9(CC[N+]8(CC=C)CC7=CCO)c7ccccc7N(C=C(C(CC31)C(=CCO)C2)C54)C69,MUQUYTSLDVKIOF-UHFFFAOYSA-N,0.279995802
TOX-19587,Xibenolol,"1-(tert-butylamino)-3-(2,3-dimethylphenoxy)propan-2-ol",146256,Cc1cccc(OCC(O)CNC(C)(C)C)c1C,RKUQLAPSGZJLGP-UHFFFAOYSA-N,218.9912879
TOX-19628,,"4-(1-methylazepan-1-ium-1-yl)-2,2-diphenylbutanamide",27207,C[N+]1(CCC(C(N)=O)(c2ccccc2)c2ccccc2)CCCCCC1,HDGFUOKLIQJQCS-UHFFFAOYSA-O,1209.951809
TOX-19691,trapidil,"N,N-diethyl-5-methyl-[1,2,4]triazolo[1,5-a]pyrimidin-7-amine",5531,CCN(CC)c1cc(C)nc2ncnn12,GSNOZLZNQMLSKJ-UHFFFAOYSA-N,99.99756403
TOX-19694,,"[9-fluoro-11-hydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl] propanoate",15571104,CCC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,ITYMTTQVNYAJAA-UHFFFAOYSA-N,25.99820305
TOX-19707,o-Aminobenzoic acid copper complex,2-aminobenzoic acid;copper,11968150,Nc1ccccc1C(=O)O[Cu]OC(=O)c1ccccc1N,VTWQECKHLTVQKE-UHFFFAOYSA-N,754.4981332
TOX-19837,Terallethrin,"(2-methyl-4-oxo-3-prop-2-enylcyclopent-2-en-1-yl) 2,2,3,3-tetramethylcyclopropane-1-carboxylate",27409,C=CCC1=C(C)C(OC(=O)C2C(C)(C)C2(C)C)CC1=O,MIZYPRIEDMSCAC-UHFFFAOYSA-N,252.0218833
TOX-19844,,"18-(2-carboxyethyl)-20-(carboxymethyl)-12-ethenyl-7-ethyl-3,8,13,17-tetramethyl-17,18,21,22-tetrahydroporphyrin-2-carboxylic acid",146678688,C=CC1=C(C)c2cc3[nH]c(c(CC(=O)O)c4[nH]c(cc5nc(cc1n2)C(C)=C5CC)c(C)c4C(=O)O)C(CCC(=O)O)C3C,NLCOWDPNIULEOB-UHFFFAOYSA-N,293.0078568
TOX-19868,Keforal,7-[(2-amino-2-phenylacetyl)amino]-3-methyl-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid,2666,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1,ZAIPMKNFIOOWCQ-UHFFFAOYSA-N,6100.070231
TOX-19908,Imolamine,"N,N-diethyl-2-(5-imino-3-phenyl-1,2,4-oxadiazol-4-yl)ethanamine",27501,CCN(CC)CCn1c(-c2ccccc2)noc1=N,MGSPDRWOUCPKNZ-UHFFFAOYSA-N,749.9683113
TOX-19929,Distigmine,(1-methylpyridin-1-ium-3-yl) N-methyl-N-[6-[methyl-(1-methylpyridin-1-ium-3-yl)oxycarbonylamino]hexyl]carbamate,3116,CN(CCCCCCN(C)C(=O)Oc1ccc[n+](C)c1)C(=O)Oc1ccc[n+](C)c1,AHZBEVXBKNYXPU-UHFFFAOYSA-N,1.079942955
TOX-20226,,"N,N-diethyl-1-methylpyridin-1-ium-3-carboxamide",71831,CCN(CC)C(=O)c1ccc[n+](C)c1,BEPUNMMUQLADTP-UHFFFAOYSA-N,1899.999999
TOX-20277,NNO-Azoxybisethane,ethyl-(ethylamino)-oxoazanium,54467234,CCN=[N+](O)CC,IHOOQFSBAYQHGX-UHFFFAOYSA-N,239.9883662
TOX-20287,,N-heptyl-N-methylnitrous amide,27822,CCCCCCCN(C)N=O,REAKWIQVJUHNOX-UHFFFAOYSA-N,419.9867297
TOX-20290,,N-butyl-N-pentylnitrous amide,27825,CCCCCN(CCCC)N=O,PGJREAGDCYDOOF-UHFFFAOYSA-N,2499.970976
TOX-20327,Piroheptine,"1-ethyl-2-methyl-3-(2-tricyclo[9.4.0.03,8]pentadeca-1(15),3,5,7,11,13-hexaenylidene)pyrrolidine",4854,CCN1CCC(=C2c3ccccc3CCc3ccccc32)C1C,NKJQZSDCCLDOQH-UHFFFAOYSA-N,329.9467124
TOX-20341,Nitroxazepine,"5-[3-(dimethylamino)propyl]-8-nitrobenzo[b][1,4]benzoxazepin-6-one",27857,CN(C)CCCN1C(=O)c2cc([N+](=O)[O-])ccc2Oc2ccccc21,CGYWLLGTCBIGSR-UHFFFAOYSA-N,1074.103824
TOX-20377,Farmocaine,2-(diethylamino)ethyl 4-(butylamino)benzoate,4651,CCCCNc1ccc(C(=O)OCCN(CC)CC)cc1,JQMCLLAJJLVYOC-UHFFFAOYSA-N,22.49823031
TOX-20566,Myofedrin,3-[(1-hydroxy-1-phenylpropan-2-yl)amino]-1-(3-methoxyphenyl)propan-1-one,27454,COc1cccc(C(=O)CCNC(C)C(O)c2ccccc2)c1,GDYUVHBMFVMBAF-UHFFFAOYSA-N,99.00094774
TOX-20633,,"N-[3-[2-[2-[3-[(2,4-dihydroxy-3,3-dimethylbutanoyl)amino]propanoylamino]ethyldisulfanyl]ethylamino]-3-oxopropyl]-2,4-dihydroxy-3,3-dimethylbutanamide",4677,CC(C)(CO)C(O)C(=O)NCCC(=O)NCCSSCCNC(=O)CCNC(=O)C(O)C(C)(C)CO,DJWYOLJPSHDSAL-UHFFFAOYSA-N,4869.71907
TOX-20651,,4-[(1-amino-1-oxo-3-phenylpropan-2-yl)amino]-3-[[2-[[3-(1H-indol-3-yl)-2-(2-methylbutan-2-yloxycarbonylamino)propanoyl]amino]-4-methylsulfanylbutanoyl]amino]-4-oxobutanoic acid,2167,CCC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,CAVZBWFUMSXZFB-UHFFFAOYSA-N,9.99924034
TOX-20796,,"2-[ethyl(tetradecyl)amino]-2-methylpropane-1,3-diol",204882,CCCCCCCCCCCCCCN(CC)C(C)(CO)CO,IDRJLCDTCKAKHQ-UHFFFAOYSA-N,4000.376248
TOX-20957,Clofluperol,4-[4-[4-chloro-3-(trifluoromethyl)phenyl]-4-hydroxypiperidin-1-yl]-1-(4-fluorophenyl)butan-1-one,25293,O=C(CCCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1)c1ccc(F)cc1,LZFSKNPPWIFMFL-UHFFFAOYSA-N,69.00497439
TOX-20967,BENZOCTAMINE,"N-methyl-1-(1-tetracyclo[6.6.2.02,7.09,14]hexadeca-2,4,6,9,11,13-hexaenyl)methanamine",28425,CNCC12CCC(c3ccccc31)c1ccccc12,GNRXCIONJWKSEA-UHFFFAOYSA-N,239.9451387
TOX-21088,,S-[[4-(aminomethyl)-5-hydroxy-6-methylpyridin-3-yl]methyl] ethanethioate,28547,CC(=O)SCc1cnc(C)c(O)c1CN,WFDOUHNPFWCKBQ-UHFFFAOYSA-N,499.9977902
TOX-21171,di-octyl tin diacetate,[acetyloxy(dioctyl)stannyl] acetate,16682771,CCCCCCCC[Sn](CCCCCCCC)(OC(C)=O)OC(C)=O,CQQXCSFSYHAZOO-UHFFFAOYSA-L,116.9881294
TOX-21173,Amfetaminil,2-phenyl-2-(1-phenylpropan-2-ylamino)acetonitrile,28615,CC(Cc1ccccc1)NC(C#N)c1ccccc1,NFHVTCJKAHYEQN-UHFFFAOYSA-N,95.09810061
