TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-56797,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-(3,5-dibromo-2-hydroxyphenyl)prop-2-en-1-one",3068058,O=C(C=Cc1cc(Br)cc(Br)c1O)c1cc(Br)c(O)cc1O,SIHMNQQYZIEFAH-UHFFFAOYSA-N,59.99452278
TOX-56983,Mabuprofen,N-(2-hydroxyethyl)-2-[4-(2-methylpropyl)phenyl]propanamide,71261,CC(C)Cc1ccc(C(C)C(=O)NCCO)cc1,JVGUNCHERKJFCM-UHFFFAOYSA-N,2827.954636
TOX-58079,,1-pyrrolidin-1-yl-3-quinolin-8-yloxypropan-2-ol,3069802,OC(COc1cccc2cccnc12)CN1CCCC1,SUGOPCJSVJMFSU-UHFFFAOYSA-N,999.9706266
TOX-58080,,1-morpholin-4-yl-3-quinolin-8-yloxypropan-2-ol,3069803,OC(COc1cccc2cccnc12)CN1CCOCC1,MXKFVPMTUZMDNU-UHFFFAOYSA-N,999.9757244
TOX-58081,,1-piperidin-1-yl-3-quinolin-8-yloxypropan-2-ol,3069804,OC(COc1cccc2cccnc12)CN1CCCCC1,AVHSALUZPKEFJX-UHFFFAOYSA-N,999.9825408
TOX-58082,,1-(2-methylpiperidin-1-yl)-3-quinolin-8-yloxypropan-2-ol,3069805,CC1CCCCN1CC(O)COc1cccc2cccnc12,BFHPHTPPKLICBT-UHFFFAOYSA-N,999.9933417
TOX-58083,,1-(3-methylpiperidin-1-yl)-3-quinolin-8-yloxypropan-2-ol,3069806,CC1CCCN(CC(O)COc2cccc3cccnc23)C1,UAPNCTZEDTWYOC-UHFFFAOYSA-N,999.9933417
TOX-58084,,1-(4-methylpiperazin-1-yl)-3-quinolin-8-yloxypropan-2-ol,3069807,CN1CCN(CC(O)COc2cccc3cccnc23)CC1,CXCVDHLHVVJPDQ-UHFFFAOYSA-N,1000.033181
TOX-58085,,1-[4-(2-methylphenyl)piperazin-1-yl]-3-quinolin-8-yloxypropan-2-ol,3069808,Cc1ccccc1N1CCN(CC(O)COc2cccc3cccnc23)CC1,XMMYUYCWRCBQPQ-UHFFFAOYSA-N,1000.03179
TOX-58086,,1-[4-(2-methoxyphenyl)piperazin-1-yl]-3-quinolin-8-yloxypropan-2-ol,3069809,COc1ccccc1N1CCN(CC(O)COc2cccc3cccnc23)CC1,WXHMERXJWNMLKX-UHFFFAOYSA-N,1000.033037
TOX-58087,,1-(diethylamino)-3-quinolin-8-yloxypropan-2-ol,3069810,CCN(CC)CC(O)COc1cccc2cccnc12,FCHUHYJBMDOTEP-UHFFFAOYSA-N,999.9854206
TOX-58088,,1-(N-methylanilino)-3-quinolin-8-yloxypropan-2-ol,3069811,CN(CC(O)COc1cccc2cccnc12)c1ccccc1,NIOLODGIVRALIV-UHFFFAOYSA-N,1000.061613
TOX-58089,,1-(N-ethylanilino)-3-quinolin-8-yloxypropan-2-ol,3069812,CCN(CC(O)COc1cccc2cccnc12)c1ccccc1,AGJGHKFBYHGVTE-UHFFFAOYSA-N,999.9751857
TOX-58090,,1-(dicyclohexylamino)-3-quinolin-8-yloxypropan-2-ol,3069814,OC(COc1cccc2cccnc12)CN(C1CCCCC1)C1CCCCC1,DNNHUAFLXMCDHZ-UHFFFAOYSA-N,999.874525
TOX-58215,Aaptamine,"11,12-dimethoxy-2,6-diazatricyclo[7.3.1.05,13]trideca-1,3,5(13),7,9,11-hexaene",122826,COc1cc2ccnc3c2c(c1OC)NC=C3,UERYGOYPBXIFQV-UHFFFAOYSA-N,29.99986858
TOX-58242,,4-amino-N-(1-phenylethyl)benzamide,126157,CC(NC(=O)c1ccc(N)cc1)c1ccccc1,LRMURALCBANCSV-UHFFFAOYSA-N,717.9820732
TOX-58252,,"3-(dimethylamino)-1-ethoxy-1,1-diphenylpropan-2-one",3070000,CCOC(C(=O)CN(C)C)(c1ccccc1)c1ccccc1,WNEWNRZAUUDLCV-UHFFFAOYSA-N,180.0012107
TOX-58253,,"3-(dimethylamino)-1,1-diphenyl-1-propoxypropan-2-one",3070002,CCCOC(C(=O)CN(C)C)(c1ccccc1)c1ccccc1,ZKXTVDTYBFRHDP-UHFFFAOYSA-N,249.9799312
TOX-58254,,"3-(dimethylamino)-1,1-diphenyl-1-prop-2-ynoxypropan-2-one",3070004,C#CCOC(C(=O)CN(C)C)(c1ccccc1)c1ccccc1,JEQVIZRHKILKOY-UHFFFAOYSA-N,130.0029604
TOX-58255,,"1-but-2-ynoxy-3-(dimethylamino)-1,1-diphenylpropan-2-one",3070006,CC#CCOC(C(=O)CN(C)C)(c1ccccc1)c1ccccc1,DBVILSKBTXJWLQ-UHFFFAOYSA-N,179.9887996
TOX-58256,,"3-(dimethylamino)-1-phenoxy-1,1-diphenylpropan-2-one",3070008,CN(C)CC(=O)C(Oc1ccccc1)(c1ccccc1)c1ccccc1,LFOKFFOYLYPXAN-UHFFFAOYSA-N,249.969604
TOX-58257,,"3-(dimethylamino)-1,1-diphenyl-1-phenylmethoxypropan-2-one",3070010,CN(C)CC(=O)C(OCc1ccccc1)(c1ccccc1)c1ccccc1,XXCXKKUJYALJKO-UHFFFAOYSA-N,130.011211
TOX-58258,,"1-ethoxy-1,1-diphenyl-3-piperidin-1-ylpropan-2-one",3070012,CCOC(C(=O)CN1CCCCC1)(c1ccccc1)c1ccccc1,QRHRUWRDUXXSRW-UHFFFAOYSA-N,750.0822306
TOX-58259,,"1-ethoxy-1,1-diphenyl-3-pyrrolidin-1-ylpropan-2-one",3070014,CCOC(C(=O)CN1CCCC1)(c1ccccc1)c1ccccc1,DLIXFBLBVLGFGC-UHFFFAOYSA-N,329.9632698
TOX-58260,,"1-ethoxy-3-morpholin-4-yl-1,1-diphenylpropan-2-one",3070016,CCOC(C(=O)CN1CCOCC1)(c1ccccc1)c1ccccc1,NFPZIVPTJQSOSF-UHFFFAOYSA-N,479.9505061
TOX-58580,,"3-chloro-1-[(2,4-dimethylphenyl)methyl]-4-(1H-indol-3-yl)azetidin-2-one",55494,Cc1ccc(CN2C(=O)C(Cl)C2c2c[nH]c3ccccc23)c(C)c1,LEKVMFOKVJJYHK-UHFFFAOYSA-N,999.8878512
TOX-58581,,3-chloro-4-(1H-indol-3-yl)-1-[(4-methoxyphenyl)methyl]azetidin-2-one,55495,COc1ccc(CN2C(=O)C(Cl)C2c2c[nH]c3ccccc23)cc1,KZQORCWBOZGIAZ-UHFFFAOYSA-N,999.9706588
TOX-58582,,1-benzyl-3-chloro-4-(1H-indol-3-yl)azetidin-2-one,55496,O=C1C(Cl)C(c2c[nH]c3ccccc23)N1Cc1ccccc1,QYDZUUSCBVXVDI-UHFFFAOYSA-N,1000.051483
TOX-58583,,"3-[(2,4-dimethylphenyl)methyl]-2-(1H-indol-3-yl)-1,3-thiazolidin-4-one",3070415,Cc1ccc(CN2C(=O)CSC2c2c[nH]c3ccccc23)c(C)c1,CDWNKXZSLWXELA-UHFFFAOYSA-N,750.089164
TOX-58584,,"2-(1H-indol-3-yl)-3-[(4-methoxyphenyl)methyl]-1,3-thiazolidin-4-one",3070416,COc1ccc(CN2C(=O)CSC2c2c[nH]c3ccccc23)cc1,UKPKEFRNADSZPZ-UHFFFAOYSA-N,999.9054474
TOX-58585,,"2-(1H-indol-3-yl)-3-(2-phenylethyl)-1,3-thiazolidin-4-one",3070417,O=C1CSC(c2c[nH]c3ccccc23)N1CCc1ccccc1,LDDYPGMGUXNFFQ-UHFFFAOYSA-N,999.8976533
TOX-59264,,"2-[4-[2-(4-methylanilino)-1,3-thiazol-4-yl]phenoxy]propanoic acid",3024715,Cc1ccc(Nc2nc(-c3ccc(OC(C)C(=O)O)cc3)cs2)cc1,CSESERIDKNWLEN-UHFFFAOYSA-N,679.940525
TOX-59265,,"2-[4-[2-(4-chloroanilino)-1,3-thiazol-4-yl]phenoxy]propanoic acid",3024716,CC(Oc1ccc(-c2csc(Nc3ccc(Cl)cc3)n2)cc1)C(=O)O,LALVAGJENPPKHC-UHFFFAOYSA-N,999.8692798
TOX-59311,,"2-[(4-oxo-3,1-benzoxazin-2-yl)methyl]isoindole-1,3-dione",589907,O=C1c2ccccc2C(=O)N1Cc1nc2ccccc2c(=O)o1,FEXWXVYNEWKTKL-UHFFFAOYSA-N,999.9771437
TOX-59758,,"7-hydroxy-1-(2-piperidin-1-ylpropyl)-3,4-dihydroquinolin-2-one",57334,CC(CN1C(=O)CCc2ccc(O)cc21)N1CCCCC1,UODZETJISHYYBP-UHFFFAOYSA-N,103.0032144
TOX-59783,,"6-hydroxy-1-(2-piperidin-1-ylethyl)-3,4-dihydroquinolin-2-one",57342,O=C1CCc2cc(O)ccc2N1CCN1CCCCC1,QYFVBPYCZOPCKG-UHFFFAOYSA-N,227.9966759
TOX-59784,,"7-hydroxy-1-(2-piperidin-1-ylethyl)-3,4-dihydroquinolin-2-one",57343,O=C1CCc2ccc(O)cc2N1CCN1CCCCC1,UZCJRXDWHJBDGB-UHFFFAOYSA-N,204.9970112
TOX-60537,p-((p-(Bis(2-chloroethyl)amino)phenyl)azo)benzenesulfonic acid,4-[[4-[bis(2-chloroethyl)amino]phenyl]diazenyl]benzenesulfonic acid,319030,O=S(=O)(O)c1ccc(N=Nc2ccc(N(CCCl)CCCl)cc2)cc1,TZZKJIJYMBMITP-UHFFFAOYSA-N,149.9988815
TOX-60578,,"2,1,3-benzothiadiazol-5-ylmethanethiol",3063270,SCc1ccc2c(c1)N=S=N2,UKWBUIXEVGOXBT-UHFFFAOYSA-N,1200.177754
TOX-60579,,"N-(2,1,3-benzothiadiazol-5-ylmethyl)-2-[2-(2,1,3-benzothiadiazol-5-ylmethylamino)ethyldisulfanyl]ethanamine",3063271,c1cc2c(cc1CNCCSSCCNCc1ccc3c(c1)N=S=N3)N=S=N2,FRVHICFKYKRCJF-UHFFFAOYSA-N,200.0142645
TOX-60587,,2-chloro-N-(2-ethoxyethyl)-N-(3-methoxyphenyl)acetamide,57791,CCOCCN(C(=O)CCl)c1cccc(OC)c1,ZOSBQDXQRXFWFZ-UHFFFAOYSA-N,1099.983807
TOX-60589,,"2,1,3-benzothiadiazol-4-ylmethanethiol",3063273,SCc1cccc2c1N=S=N2,LOAWEDNIQUVCNE-UHFFFAOYSA-N,800.1185029
TOX-60649,,"1-(bromomethyl)-2,8,9-trioxa-5-aza-1-germabicyclo[3.3.3]undecane",16684626,BrC[Ge]12OCCN(CCO1)CCO2,VCSGYKBNZFQMHA-UHFFFAOYSA-N,355.0147583
TOX-60873,,2-(diethylamino)ethyl 3-amino-4-chlorobenzoate,58021,CCN(CC)CCOC(=O)c1ccc(Cl)c(N)c1,YVULPTRVRVTWAA-UHFFFAOYSA-N,699.9741475
TOX-60923,beta-Tropylethylamine,"N-ethylcyclohepta-2,4,6-trien-1-amine",58094,CCNC1C=CC=CC=C1,LRYGNYAUDCTGFE-UHFFFAOYSA-N,99.99999995
TOX-60929,,isoquinolin-1-yl(pyridin-3-yl)methanol,3063446,OC(c1cccnc1)c1nccc2ccccc12,KAVAPGHCSHNYMB-UHFFFAOYSA-N,299.9949212
TOX-61310,,"(1-methoxy-2,2,6,6-tetramethylpiperidin-4-yl) N-[bis(aziridin-1-yl)phosphoryl]carbamate",58419,CON1C(C)(C)CC(OC(=O)NP(=O)(N2CC2)N2CC2)CC1(C)C,TUWJSQSIGFPZFO-UHFFFAOYSA-N,149.997919
TOX-61311,,"2-(1-methoxy-2,2,6,6-tetramethylpiperidin-4-yl)oxyethyl N-[bis(aziridin-1-yl)phosphoryl]carbamate",3033790,CON1C(C)(C)CC(OCCOC(=O)NP(=O)(N2CC2)N2CC2)CC1(C)C,PLRWYZPDQZCORD-UHFFFAOYSA-N,279.9667694
TOX-61312,,"(1-methoxy-3,3,5,5-tetramethylpiperidin-4-yl) N-bis(2,2-dimethylaziridin-1-yl)phosphorylcarbamate",58421,CON1CC(C)(C)C(OC(=O)NP(=O)(N2CC2(C)C)N2CC2(C)C)C(C)(C)C1,SBWVKJUAHDOUQG-UHFFFAOYSA-N,349.9974786
TOX-61313,,"2-(1-methoxy-2,2,6,6-tetramethylpiperidin-4-yl)oxyethyl N-bis(2,2-dimethylaziridin-1-yl)phosphorylcarbamate",23623359,CON1C(C)(C)CC(OCCOC(=O)NP(=O)(N2CC2(C)C)N2CC2(C)C)CC1(C)C,ONXLPVFDIYGHNT-UHFFFAOYSA-N,89.98905673
TOX-61346,,5-hydroxypyridine-3-carboxamide,354313,NC(=O)c1cncc(O)c1,UIJCDEKRKCCYIF-UHFFFAOYSA-N,799.9652496
TOX-61347,,ethyl 5-benzamidopyridine-3-carboxylate,657658,CCOC(=O)c1cncc(NC(=O)c2ccccc2)c1,MMUNFMWSFAMFRW-UHFFFAOYSA-N,799.976321
TOX-61348,,"ethyl 5-[(3,4,5-trimethoxybenzoyl)amino]pyridine-3-carboxylate",3063705,CCOC(=O)c1cncc(NC(=O)c2cc(OC)c(OC)c(OC)c2)c1,PHGYUYMZFFLPGN-UHFFFAOYSA-N,1000.094349
TOX-62845,,2-chloro-N-(2-ethoxyethyl)-N-phenylacetamide,59346,CCOCCN(C(=O)CCl)c1ccccc1,ABQSXHQIAIWLAX-UHFFFAOYSA-N,1139.96227
TOX-62846,,3-bromo-N-(2-methoxyethyl)-N-(2-methylphenyl)propanamide,24843823,COCCN(C(=O)CCBr)c1ccccc1C,MEPCRSXIPWDUQR-UHFFFAOYSA-N,1285.974295
TOX-62847,,2-chloro-N-(3-methoxypropyl)-N-phenylacetamide,59347,COCCCN(C(=O)CCl)c1ccccc1,RXSZLDMYFUBDCC-UHFFFAOYSA-N,1039.965579
TOX-62848,,2-chloro-N-(3-methoxypropyl)-N-(2-methylphenyl)acetamide,59348,COCCCN(C(=O)CCl)c1ccccc1C,ZKSYQOAXWWMYSC-UHFFFAOYSA-N,1179.976931
TOX-63218,,2-(dimethylamino)ethyl 3-[3-[2-(dimethylamino)ethoxy]-3-oxopropyl]sulfanylpropanoate,24843812,CN(C)CCOC(=O)CCSCCC(=O)OCCN(C)C,PEBJFWZZRSGTIC-UHFFFAOYSA-N,899.9859569
TOX-63485,,"(3-oxo-1-phenyl-3-thiophen-2-ylprop-1-enyl) N,N-diethylcarbamodithioate",59700,CCN(CC)C(=S)SC(=CC(=O)c1cccs1)c1ccccc1,UHKPNOIVGJGYRC-UHFFFAOYSA-N,800.0951444
TOX-63486,,"diethyl-(4-phenacyl-4-phenyl-1,3-dithietan-2-ylidene)azanium",11971485,CC[N+](CC)=C1SC(CC(=O)c2ccccc2)(c2ccccc2)S1,CUERWBLBRUQEOD-UHFFFAOYSA-N,799.9192224
TOX-63487,,"diethyl-[4-(2-oxo-2-thiophen-2-ylethyl)-4-phenyl-1,3-dithietan-2-ylidene]azanium",13661410,CC[N+](CC)=C1SC(CC(=O)c2cccs2)(c2ccccc2)S1,RFNGTBCIZLUOSI-UHFFFAOYSA-N,800.0772283
TOX-63639,,"2-(1H-1,2,4-triazol-5-ylsulfanyl)pyridine",11971498,c1ccc(Sc2nnc[nH]2)nc1,RBQUXCVQQFXMAA-UHFFFAOYSA-N,217.9999999
TOX-63640,,"2-[(5-methyl-1H-1,2,4-triazol-3-yl)sulfanyl]pyridine",11971500,Cc1nnc(Sc2ccccn2)[nH]1,TVKSZZQVXBGWFK-UHFFFAOYSA-N,354.9870742
TOX-63641,,"2-[(5-phenyl-1H-1,2,4-triazol-3-yl)sulfanyl]pyridine",11971502,c1ccc(-c2nnc(Sc3ccccn3)[nH]2)cc1,DIGBXWRLFWIWBT-UHFFFAOYSA-N,229.9927647
TOX-63642,,"2-[(4-phenyl-5-pyridin-4-yl-1,2,4-triazol-3-yl)sulfanyl]pyridine",11971503,c1ccc(-n2c(Sc3ccccn3)nnc2-c2ccncc2)cc1,WETRVJGHSSLIOL-UHFFFAOYSA-N,814.9901635
TOX-63643,,"2-ethoxy-6-nitro-9-(1H-1,2,4-triazol-5-ylsulfanyl)acridine",59778,CCOc1ccc2nc3cc([N+](=O)[O-])ccc3c(Sc3nnc[nH]3)c2c1,KGZZRZUUPJLWQY-UHFFFAOYSA-N,1500.040829
TOX-63644,,"2-ethoxy-9-[(5-methyl-1H-1,2,4-triazol-3-yl)sulfanyl]-6-nitroacridine",59779,CCOc1ccc2nc3cc([N+](=O)[O-])ccc3c(Sc3nnc(C)[nH]3)c2c1,IDVDKEYOOFHYBP-UHFFFAOYSA-N,1179.947406
TOX-63654,,"2-ethoxy-6-nitro-9-[(5-phenyl-1H-1,2,4-triazol-3-yl)sulfanyl]acridine",59784,CCOc1ccc2nc3cc([N+](=O)[O-])ccc3c(Sc3nnc(-c4ccccc4)[nH]3)c2c1,GBSSQXZHYDHRBY-UHFFFAOYSA-N,920.024893
TOX-64467,,"(3-oxo-1,3-diphenylprop-1-enyl) N,N-dibutylcarbamodithioate",60114,CCCCN(CCCC)C(=S)SC(=CC(=O)c1ccccc1)c1ccccc1,PTQLXRCRSDAEBG-UHFFFAOYSA-N,799.930036
TOX-64468,,"[3-(furan-2-yl)-3-oxo-1-phenylprop-1-enyl] N,N-dibutylcarbamodithioate",60115,CCCCN(CCCC)C(=S)SC(=CC(=O)c1ccco1)c1ccccc1,URTJEOWMRMTMNQ-UHFFFAOYSA-N,800.005976
TOX-64470,,,60116,CCCCN(CCCC)C(=S)SC(=CC(=O)c1cccs1)c1ccccc1,ADONIAMNULUWPI-UHFFFAOYSA-N,800.0670399
TOX-64471,,,60117,CCN(CC)C(=S)SC(=CC(=O)c1ccco1)c1ccccc1,KJEALDFPZYBTQY-UHFFFAOYSA-N,800.025472
TOX-64504,,,3065012,CCCN(CCC)CCN1C(C)Cc2c([nH]c3ccccc23)C1c1ccc(OC)c(OC)c1,BXOBHUGRPCMTKB-UHFFFAOYSA-N,279.9757138
TOX-64505,,,3065013,CCCN(CCC)CCCN1C(C)Cc2c([nH]c3ccccc23)C1c1ccc(OC)c(OC)c1,QAJZDKLMDYBNOK-UHFFFAOYSA-N,430.0315316
TOX-64547,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-(3-nitrophenyl)prop-2-en-1-one",3065057,O=C(C=Cc1cccc([N+](=O)[O-])c1)c1cc(Br)c(O)cc1O,BEUOXKNBSIXVCX-UHFFFAOYSA-N,149.999588
TOX-64573,,2-(2-chloroacridin-9-yl)sulfanylacetic acid,60156,O=C(O)CSc1c2ccccc2nc2ccc(Cl)cc12,KAMIHUYLAJEIII-UHFFFAOYSA-N,254.8976881
TOX-64838,,"1-(2,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",3065428,COc1ccccc1C=CC(=O)c1ccc(O)cc1O,ODLVGCCGMXGMGZ-UHFFFAOYSA-N,649.9903803
TOX-64839,,"3-(5-bromo-2-hydroxyphenyl)-1-(2,4-dihydroxyphenyl)prop-2-en-1-one",3065429,O=C(C=Cc1cc(Br)ccc1O)c1ccc(O)cc1O,RIGBIZDJWABQSB-UHFFFAOYSA-N,99.99910493
TOX-64840,,"1-(5-acetyl-2,4-dihydroxyphenyl)-3-phenylprop-2-en-1-one",3065430,CC(=O)c1cc(C(=O)C=Cc2ccccc2)c(O)cc1O,KIHJTLCIXKUDAB-UHFFFAOYSA-N,649.9884878
TOX-64841,,"1-(5-acetyl-2,4-dihydroxyphenyl)-3-(2-hydroxyphenyl)prop-2-en-1-one",3065431,CC(=O)c1cc(C(=O)C=Cc2ccccc2O)c(O)cc1O,MZJNPFBIAPPQDR-UHFFFAOYSA-N,649.9912841
TOX-64842,,"1-(5-acetyl-2,4-dihydroxyphenyl)-3-(4-methoxyphenyl)prop-2-en-1-one",3065432,COc1ccc(C=CC(=O)c2cc(C(C)=O)c(O)cc2O)cc1,YUXJUMJXMFYOPQ-UHFFFAOYSA-N,699.9529323
TOX-64843,,"1-(5-acetyl-2,4-dihydroxyphenyl)-3-(2-hydroxy-3-methoxyphenyl)prop-2-en-1-one",3065433,COc1cccc(C=CC(=O)c2cc(C(C)=O)c(O)cc2O)c1O,VOGGIPHVCORUEC-UHFFFAOYSA-N,699.9573588
TOX-64844,,"1-(5-acetyl-2,4-dihydroxyphenyl)-3-(4-hydroxy-3-methoxyphenyl)prop-2-en-1-one",3065434,COc1cc(C=CC(=O)c2cc(C(C)=O)c(O)cc2O)ccc1O,BVQNOEWBRFGOAV-UHFFFAOYSA-N,699.9573588
TOX-64845,,"1-(5-acetyl-2,4-dihydroxyphenyl)-3-(3,4-dimethoxyphenyl)prop-2-en-1-one",3065435,COc1ccc(C=CC(=O)c2cc(C(C)=O)c(O)cc2O)cc1OC,LNBQQCVTOWRQAV-UHFFFAOYSA-N,649.9107628
TOX-64846,,"1-(5-acetyl-2,4-dihydroxyphenyl)-3-[4-(dimethylamino)phenyl]prop-2-en-1-one",3065436,CC(=O)c1cc(C(=O)C=Cc2ccc(N(C)C)cc2)c(O)cc1O,KALMLYSSIUEYFC-UHFFFAOYSA-N,850.0940483
TOX-64847,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-(2-methoxyphenyl)prop-2-en-1-one",3065437,COc1ccccc1C=CC(=O)c1cc(Br)c(O)cc1O,NKFZQIXNOYVXMM-UHFFFAOYSA-N,249.9928404
TOX-64848,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-(4-hydroxy-3-methoxyphenyl)prop-2-en-1-one",3065438,COc1cc(C=CC(=O)c2cc(Br)c(O)cc2O)ccc1O,GYOBHFTXODOIFL-UHFFFAOYSA-N,269.9933456
TOX-64849,,"1-(5-bromo-2,4-dihydroxyphenyl)-3-[4-(dimethylamino)phenyl]prop-2-en-1-one",3065439,CN(C)c1ccc(C=CC(=O)c2cc(Br)c(O)cc2O)cc1,AAELPVAYPRJXSF-UHFFFAOYSA-N,199.9873009
TOX-64850,,1-(2-hydroxy-5-iodophenyl)-3-(4-nitrophenyl)prop-2-en-1-one,3065440,O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1cc(I)ccc1O,IJZJOJRUYKMLNY-UHFFFAOYSA-N,19.99989876
TOX-64851,,"2,4-dihydroxy-5-[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]benzoic acid",60206,COc1cc(C=CC(=O)c2cc(C(=O)O)c(O)cc2O)ccc1O,OASSDTYGNQBLPV-UHFFFAOYSA-N,649.9960643
TOX-64852,,1-[5-chloro-2-hydroxy-3-(hydroxymethyl)phenyl]-3-phenylprop-2-en-1-one,3065441,O=C(C=Cc1ccccc1)c1cc(Cl)cc(CO)c1O,AZMSZSJGOZZBFS-UHFFFAOYSA-N,599.97922
TOX-64853,,1-[5-chloro-2-hydroxy-3-(hydroxymethyl)phenyl]-3-(3-hydroxy-4-methoxyphenyl)prop-2-en-1-one,3065442,COc1ccc(C=CC(=O)c2cc(Cl)cc(CO)c2O)cc1O,YDMLSWGHUZRJJO-UHFFFAOYSA-N,749.8767757
TOX-64854,,1-[5-chloro-2-hydroxy-3-(hydroxymethyl)phenyl]-3-[4-(dimethylamino)phenyl]prop-2-en-1-one,3065443,CN(C)c1ccc(C=CC(=O)c2cc(Cl)cc(CO)c2O)cc1,APVXPXPTHQHLDN-UHFFFAOYSA-N,470.0014164
TOX-64856,,"1-(5-acetyl-2,4-dihydroxyphenyl)-3-(3-hydroxy-4-methoxyphenyl)prop-2-en-1-one",3065447,COc1ccc(C=CC(=O)c2cc(C(C)=O)c(O)cc2O)cc1O,XWIQPTILBXKAEI-UHFFFAOYSA-N,699.9573588
TOX-65093,,"6-chloro-2-(3,5-dimethylpyrazol-1-yl)-4-methylquinoline",3065804,Cc1cc(C)n(-c2cc(C)c3cc(Cl)ccc3n2)n1,CNWBWCRRVGTPOD-UHFFFAOYSA-N,999.9595215
TOX-65094,,"2-(4-butyl-3,5-dimethylpyrazol-1-yl)-6-methoxy-4-methylquinoline",3065805,CCCCc1c(C)nn(-c2cc(C)c3cc(OC)ccc3n2)c1C,BKBJCVZGVLXXLU-UHFFFAOYSA-N,999.8763302
TOX-65181,,"2-[1-(6-fluoro-4-methylquinolin-2-yl)-3,5-dimethylpyrazol-4-yl]acetic acid",3065926,Cc1nn(-c2cc(C)c3cc(F)ccc3n2)c(C)c1CC(=O)O,WCWNUBKSZZUXQD-UHFFFAOYSA-N,999.9936166
TOX-65657,,"9-[(4-nitrophenyl)methylidene]indeno[2,1-b]pyridine",3066572,O=[N+]([O-])c1ccc(C=C2c3ccccc3-c3cccnc32)cc1,GBRGLUCMIMJAHQ-UHFFFAOYSA-N,999.943393
TOX-65658,,,3066573,Brc1ccc(C=C2c3ccccc3-c3cccnc32)cc1,PGAKVZRBPHFHKV-UHFFFAOYSA-N,999.9521271
TOX-65659,,,3066574,COc1ccc(C=C2c3ccccc3-c3cccnc32)cc1OC,CZJOHSIFSRIVIQ-UHFFFAOYSA-N,1000.088785
TOX-65660,,,135568358,Cc1ccc(S(=O)(=O)N/N=C2\c3ccccc3-c3cccnc32)cc1,OREMRYMFDDMXBJ-UHFFFAOYSA-N,759.9673732
TOX-65661,,,135599726,NC(=O)N/N=C1\c2ccccc2-c2cnccc21,VOTBYQXALBIBAT-UHFFFAOYSA-N,349.9853095
TOX-65662,,,135537763,NC(=O)N/N=C1\c2ccccc2-c2ncccc21,MZQDDITUOSGYOT-UHFFFAOYSA-N,399.9832109
TOX-65783,,,16684631,O=C(NC[Ge]12OCCN(CCO1)CCO2)c1ccc(Cl)cc1,FHQYPECVDKXYEI-UHFFFAOYSA-N,2050.05821
TOX-65932,,,16684589,O=C(NC[Ge]12OCCN(CCO1)CCO2)c1ccccc1,YLXMETGLPKCXFX-UHFFFAOYSA-N,1290.058481
TOX-66147,,,3086917,O=c1oc2ccccc2cc1N=C(N=Nc1ccc(Cl)cc1Cl)c1ccccc1O,RPJUBNRSPCQVQL-UHFFFAOYSA-N,2000.136903
TOX-66190,,,60562,C=CCC(=O)OCCOCCCCOC=C,ZOMDAIYEGRFTHN-UHFFFAOYSA-N,1327.953463
TOX-66191,,,3086961,C=COCCOCCOC(C)OC(=O)C=C,CYZIEUUDPGZPSX-UHFFFAOYSA-N,931.0000007
TOX-66272,,,2568,O=C(O)C1(C(=O)O)CCC1,CCQPAEQGAVNNIA-UHFFFAOYSA-N,341.9857621
TOX-66547,,,3087486,O=C1c2ccccc2C(=O)N1C[Si]12OCCN(CCO1)CCO2,YXBMAUXAODQUOK-UHFFFAOYSA-N,4469.946527
TOX-66550,,,16684717,CN1C(=O)N(C[Ge]23OCCN(CCO2)CCO3)C(=O)C(C)(C2=CCCCC2)C1=O,MJBABGXZLOPZMG-UHFFFAOYSA-N,10000.7264
TOX-66821,,,78302754,CC(=O)OC1COC(Sc2nnc(C)[nH]2)C(OC(C)=O)C1OC(C)=O,JPBWBXULUWHVSI-UHFFFAOYSA-N,239.9955004
TOX-66822,,,78302755,CC(=O)OC1COC(Sc2nnc(-c3ccccc3)n2-c2ccccc2)C(OC(C)=O)C1OC(C)=O,UORJYOCQTLRACR-UHFFFAOYSA-N,259.9715377
TOX-66823,,,78302756,CC(=O)OC1COC(Sc2nnc(-c3ccncc3)n2-c2ccccc2)C(OC(C)=O)C1OC(C)=O,LGJCWQHLDOPGTA-UHFFFAOYSA-N,379.9673787
TOX-66824,,,78401118,CC(=O)OCC1OC(Sc2nnc(C)[nH]2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,SPTVYJIRCOCZFY-UHFFFAOYSA-N,1779.800202
TOX-66825,,,78401116,CC(=O)OCC1OC(Sc2nnc(-c3ccccc3)n2-c2ccccc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,GOLHBVURINTTLS-UHFFFAOYSA-N,591.5887181
