TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-41298,,"4-amino-N-(4-ethyl-1,3-thiazol-2-yl)benzenesulfonamide",112988,CCc1csc(NS(=O)(=O)c2ccc(N)cc2)n1,WGZBALROKIHKHZ-UHFFFAOYSA-N,242.0187876
TOX-41356,,(8-methyl-8-azabicyclo[3.2.1]octan-3-yl) 5-phenylfuran-2-carboxylate,3047292,CN1C2CCC1CC(OC(=O)c1ccc(-c3ccccc3)o1)C2,ZWBZWJPGCVOBFD-UHFFFAOYSA-N,142.0086645
TOX-41357,,(8-methyl-8-azabicyclo[3.2.1]octan-3-yl) 5-(4-chlorophenyl)furan-2-carboxylate,3047293,CN1C2CCC1CC(OC(=O)c1ccc(-c3ccc(Cl)cc3)o1)C2,JCKYHCGTBXZTSB-UHFFFAOYSA-N,123.9906775
TOX-41359,,(8-methyl-8-azabicyclo[3.2.1]octan-3-yl) 5-(4-methylphenyl)furan-2-carboxylate,3047295,Cc1ccc(-c2ccc(C(=O)OC3CC4CCC(C3)N4C)o2)cc1,AXOLQKFCKIZZQQ-UHFFFAOYSA-N,135.9966566
TOX-41360,,(8-methyl-8-azabicyclo[3.2.1]octan-3-yl) 5-(4-methoxyphenyl)furan-2-carboxylate,3047296,COc1ccc(-c2ccc(C(=O)OC3CC4CCC(C3)N4C)o2)cc1,DGIDRONPLNRVPA-UHFFFAOYSA-N,87.99819575
TOX-41373,,"7-ethyl-2-(morpholin-4-ylmethyl)-3,4-dihydro-2H-naphthalen-1-one",44426,CCc1ccc2c(c1)C(=O)C(CN1CCOCC1)CC2,YLQAFKJDMRHXNL-UHFFFAOYSA-N,689.9848559
TOX-41395,Benzoylmesaconine,"[5,7,8,14-tetrahydroxy-6,16,18-trimethoxy-13-(methoxymethyl)-11-methyl-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-4-yl] benzoate",13343339,COCC12CN(C)C3C4C(OC)C1C3(C(OC)CC2O)C1CC2(O)C(OC)C(O)C4(O)C1C2OC(=O)c1ccccc1,PULWZCUZNRVAHT-UHFFFAOYSA-N,245.4866163
TOX-41417,,"17-[2-(4-aminophenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",73989747,Nc1ccc(CCN2CCC34CCCCC3C2Cc2ccc(O)cc24)cc1,ZRCMOECJOLTRBV-UHFFFAOYSA-N,287.7363975
TOX-41418,,1-[2-[[2-[[2-[[2-amino-3-(4-hydroxyphenyl)propanoyl]amino]-4-methylsulfanylbutanoyl]amino]acetyl]amino]-3-phenylpropanoyl]pyrrolidine-2-carboxamide,13174931,CSCCC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(N)=O,UIRWGVLTPPSGEN-UHFFFAOYSA-N,1699.852958
TOX-41486,,(4-acetamidophenyl)-trimethylazanium,44540,CC(=O)Nc1ccc([N+](C)(C)C)cc1,RZHGKQFNLRORIS-UHFFFAOYSA-O,241
TOX-41512,,"[8-(2-fluoroethyl)-8-methyl-8-azoniabicyclo[3.2.1]octan-3-yl] 2-hydroxy-2,2-diphenylacetate",3402,C[N+]1(CCF)C2CCC1CC(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2,OATDVDIMNNZTEY-UHFFFAOYSA-N,228.0011443
TOX-41598,,"4,4-diphenylpiperidine",2823239,c1ccc(C2(c3ccccc3)CCNCC2)cc1,BTVVEKSXUOEVAY-UHFFFAOYSA-N,89.99772494
TOX-41631,,2-[bis(2-methylpropyl)amino]ethyl carbamimidothioate,113990,CC(C)CN(CCSC(=N)N)CC(C)C,GOHXLOBWMRFUSA-UHFFFAOYSA-N,117.9954108
TOX-41648,,(1-methylquinolin-1-ium-8-yl) N-methylcarbamate,114012,CNC(=O)Oc1cccc2ccc[n+](C)c12,UUXLREVNDVRGLL-UHFFFAOYSA-O,30.99885846
TOX-41649,,"(1,1-dimethyl-3,4-dihydro-2H-quinolin-1-ium-8-yl) N-methylcarbamate",114014,CNC(=O)Oc1cccc2c1[N+](C)(C)CCC2,YDPIWQATJRGNES-UHFFFAOYSA-O,0.329990183
TOX-41650,,"(1,1-dimethyl-3,4-dihydro-2H-quinolin-1-ium-7-yl) N-methylcarbamate",114016,CNC(=O)Oc1ccc2c(c1)[N+](C)(C)CCC2,NLXLQSUWVKDISY-UHFFFAOYSA-O,44.99866134
TOX-41660,,"N'-[(2-bromothiophen-3-yl)methyl]-N,N-dimethyl-N'-pyridin-2-ylethane-1,2-diamine",114028,CN(C)CCN(Cc1ccsc1Br)c1ccccn1,PVLFCUBTDKIOMG-UHFFFAOYSA-N,96.99714939
TOX-41661,,"N'-[(2-chlorothiophen-3-yl)methyl]-N,N-dimethyl-N'-pyridin-2-ylethane-1,2-diamine",114030,CN(C)CCN(Cc1ccsc1Cl)c1ccccn1,IHVMSAIMLZQLSB-UHFFFAOYSA-N,161.9786439
TOX-41671,,"(9-hydroxy-3-methyl-2,4,4a,5,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-5-yl) acetate",78400735,CC(=O)OC1C=CC2Oc3c(O)ccc4c3C23CCN(C)C(C4)C13,IUGKZJJRTQMXMU-UHFFFAOYSA-N,380.3704454
TOX-41680,,"3-methyl-9-phenylmethoxy-2,4,4a,5,6,7,7a,13-octahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline",60209597,CN1CCC23c4c5ccc(OCc6ccccc6)c4OC2CCCC3C1C5,RLNXZCRXJHNVQY-UHFFFAOYSA-N,55.00228228
TOX-41682,,"7-chloro-9-methoxy-3-methyl-2,4,4a,5,6,7,7a,13-octahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline",71439100,COc1ccc2c3c1OC1C(Cl)CCC4C(C2)N(C)CCC341,LBXQDFZPYYNEHR-UHFFFAOYSA-N,89.99099536
TOX-41683,,"9-methoxy-5-phenoxy-1,2,3,4,4a,5,7a,13-octahydro-4,12-methanobenzofuro[3,2-e]isoquinoline",71439101,COc1ccc2c3c1OC1C=CC(Oc4ccccc4)C4C(C2)NCCC314,WYMOXBLFJMLCOZ-UHFFFAOYSA-N,699.9205958
TOX-41684,,"17-[2-(3,4-dimethoxyphenyl)ethyl]-4-methoxy-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-triene",71439102,COc1ccc2c(c1)C13CCCCC1C(C2)N(CCc1ccc(OC)c(OC)c1)CC3,XMRKEVYDRNKBOR-UHFFFAOYSA-N,600.0270415
TOX-41685,,"11-chloro-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline-7,9-diol",78400737,CN1CCC23c4c5c(Cl)cc(O)c4OC2C(O)C=CC3C1C5,YMUDSVAZEVOKAP-UHFFFAOYSA-N,18.00067544
TOX-41686,,"17-methyl-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-triene-3,4-diol",14718408,CN1CCC23CCCCC2C1Cc1ccc(O)c(O)c13,VCPXRQXUZJVACG-UHFFFAOYSA-N,220.9951495
TOX-41687,,"4-methoxy-17-[2-(4-methoxyphenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-triene",23308361,COc1ccc(CCN2CCC34CCCCC3C2Cc2ccc(OC)cc24)cc1,QETHAUXEBJJFJH-UHFFFAOYSA-N,599.9157203
TOX-41692,,"4-methoxy-17-methyl-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-triene-3,11-diol",78169581,COc1ccc2c(c1O)C13CCCC(O)C1C(C2)N(C)CC3,GIIFOXPATIOXSA-UHFFFAOYSA-N,424.9971987
TOX-41704,,N-[[diethylamino(dimethylamino)phosphoryl]oxy-(dimethylamino)phosphoryl]-N-ethylethanamine,114072,CCN(CC)P(=O)(OP(=O)(N(C)C)N(CC)CC)N(C)C,ZPFAMENELPQWLE-UHFFFAOYSA-N,159.9995325
TOX-41705,,N-[bis[ethyl(methyl)amino]phosphoryloxy-[ethyl(methyl)amino]phosphoryl]-N-methylethanamine,114073,CCN(C)P(=O)(OP(=O)(N(C)CC)N(C)CC)N(C)CC,BJOSTNDCLMXDNM-UHFFFAOYSA-N,74.99978091
TOX-41706,,N-[dimethylamino-[dimethylamino-[ethyl(methyl)amino]phosphoryl]oxyphosphoryl]-N-methylethanamine,114074,CCN(C)P(=O)(OP(=O)(N(C)C)N(C)CC)N(C)C,XPDINFYMQPIJDG-UHFFFAOYSA-N,42.99904232
TOX-41707,,N-[diethylamino-[diethylamino-[ethyl(methyl)amino]phosphoryl]oxyphosphoryl]-N-methylethanamine,114075,CCN(C)P(=O)(OP(=O)(N(C)CC)N(CC)CC)N(CC)CC,DJIRWBPYSOWEQJ-UHFFFAOYSA-N,99.9986502
TOX-41812,,"7-bromo-9-methoxy-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline",5150469,COc1ccc2c3c1OC1C(Br)C=CC4C(C2)N(C)CCC341,HUJIUABKBDAGKG-UHFFFAOYSA-N,800.0728738
TOX-41813,,"9-methoxy-3-methyl-5-piperidin-1-yl-2,4,4a,5,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinoline",78400739,COc1ccc2c3c1OC1C=CC(N4CCCCC4)C4C(C2)N(C)CCC314,ZKSCSTYPLPGXMZ-UHFFFAOYSA-N,550.992483
TOX-41828,,"N,N-diethyl-4,4-dithiophen-2-ylbutan-2-amine",113824,CCN(CC)C(C)CC(c1cccs1)c1cccs1,JXFHHJCGBVADGV-UHFFFAOYSA-N,195.9993322
TOX-41829,,"N,N-dimethyl-4,4-dithiophen-2-ylbutan-2-amine",113826,CC(CC(c1cccs1)c1cccs1)N(C)C,UKBUHLOZAKTYMX-UHFFFAOYSA-N,157.9720247
TOX-41830,,"N-ethyl-N-methyl-4,4-dithiophen-2-ylbutan-2-amine",113828,CCN(C)C(C)CC(c1cccs1)c1cccs1,FUIJBYFYYDMJSQ-UHFFFAOYSA-N,130.012094
TOX-41831,,"2-(4,4-dithiophen-2-ylbutan-2-yl)pyrrolidine",113830,CC(CC(c1cccs1)c1cccs1)C1CCCN1,FTCROGQOAMMJPC-UHFFFAOYSA-N,222.0114243
TOX-41845,,"17-[2-(4-nitrophenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2,4,6-triene",73989745,O=[N+]([O-])c1ccc(CCN2CCC34CCCCC3C2Cc2ccccc24)cc1,JJOMQRLNLKOSIK-UHFFFAOYSA-N,600.0000002
TOX-41848,,"17-[2-(3-aminophenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308365,Nc1cccc(CCN2CCC34CCCCC3C2Cc2ccc(O)cc24)c1,FGMDHCTUYSMRIL-UHFFFAOYSA-N,159.9924968
TOX-41849,,"17-benzyl-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308366,Oc1ccc2c(c1)C13CCCCC1C(C2)N(Cc1ccccc1)CC3,RWLNQUZNBYIVJE-UHFFFAOYSA-N,400.0299872
TOX-41850,,"3-methyl-9-phenylmethoxy-2,4,4a,5,6,7,7a,13-octahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-ol",22718937,CN1CCC23c4c5ccc(OCc6ccccc6)c4OC2C(O)CCC3C1C5,LYQZTKPUHKQSQL-UHFFFAOYSA-N,35.00148351
TOX-41851,,"7-bromo-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-9-ol",78400740,CN1CCC23c4c5ccc(O)c4OC2C(Br)C=CC3C1C5,OJHWKGLOJHIELT-UHFFFAOYSA-N,302.9651962
TOX-41855,,"17-(3-phenylprop-2-enyl)-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",74030438,Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC=Cc1ccccc1)CC3,RHXWRAJJNXSLRD-UHFFFAOYSA-N,599.9783036
TOX-41856,,"17-[2-(cyclohexen-1-yl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308368,Oc1ccc2c(c1)C13CCCCC1C(C2)N(CCC1=CCCCC1)CC3,CGYSIPVJZBIIIS-UHFFFAOYSA-N,399.961312
TOX-41857,,"5-(diethylamino)-3-methyl-2,4,4a,5,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-9-ol",78400741,CCN(CC)C1C=CC2Oc3c(O)ccc4c3C23CCN(C)C(C4)C13,QVAOKMBQTZBJJQ-UHFFFAOYSA-N,500.0484625
TOX-41858,,"9-(2,4-dinitrophenoxy)-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-ol",71438698,CN1CCC23c4c5ccc(Oc6ccc([N+](=O)[O-])cc6[N+](=O)[O-])c4OC2C(O)C=CC3C1C5,LRGWIFMZKBJNGI-UHFFFAOYSA-N,699.9457288
TOX-41859,,"9-ethoxy-3-methyl-2,4,4a,5,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-5-ol",78400743,CCOc1ccc2c3c1OC1C=CC(O)C4C(C2)N(C)CCC314,PDPSNOOQDLRFRO-UHFFFAOYSA-N,1157.011075
TOX-41860,,"(9-methoxy-3-methyl-2,4,4a,5,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-5-yl) acetate",416173,COc1ccc2c3c1OC1C=CC(OC(C)=O)C4C(C2)N(C)CCC314,BYUOHQHEMAZVPI-UHFFFAOYSA-N,567.2184814
TOX-41861,,"3-methyl-7-piperidin-1-yl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-9-ol",78400746,CN1CCC23c4c5ccc(O)c4OC2C(N2CCCCC2)C=CC3C1C5,IWUAWWYYAUZWRX-UHFFFAOYSA-N,550.0343285
TOX-41863,,"17-[2-(3,4-dimethoxyphenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308370,COc1ccc(CCN2CCC34CCCCC3C2Cc2ccc(O)cc24)cc1OC,SEUYNRGTXJBEMH-UHFFFAOYSA-N,399.9470005
TOX-41864,,"17-[2-[4-(dimethylamino)phenyl]ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",71439126,CN(C)c1ccc(CCN2CCC34CCCCC3C2Cc2ccc(O)cc24)cc1,YAIARBNHRVQQRT-UHFFFAOYSA-N,600.0445506
TOX-41866,,"9-ethoxy-3-methyl-2,4,4a,5,6,7,7a,13-octahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-5-ol",78400747,CCOc1ccc2c3c1OC1CCC(O)C4C(C2)N(C)CCC314,PZIUJWMPKZGXBF-UHFFFAOYSA-N,1199.950541
TOX-41867,,"9-ethoxy-3-methyl-2,4,4a,5,6,7,7a,13-octahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-7-ol",20393385,CCOc1ccc2c3c1OC1C(O)CCC4C(C2)N(C)CCC341,WXZAGXDWSRTXIQ-UHFFFAOYSA-N,330.9863579
TOX-41868,,"17-ethyl-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308372,CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,JAHXBUXBMVKFHR-UHFFFAOYSA-N,186.9972438
TOX-41872,,"17-(2-hydroxy-2-phenylethyl)-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308356,Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC(O)c1ccccc1)CC3,BJJPVTPAQUJVIB-UHFFFAOYSA-N,203.9994386
TOX-41874,,"17-[1-hydroxy-2-(4-methoxyphenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",73989740,COc1ccc(CC(O)N2CCC34CCCCC3C2Cc2ccc(O)cc24)cc1,UQOWVPDYIGIXAE-UHFFFAOYSA-N,599.9588344
TOX-41875,,"17-[2-(4-hydroxyphenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308377,Oc1ccc(CCN2CCC34CCCCC3C2Cc2ccc(O)cc24)cc1,FOXDWXFVKIKGFK-UHFFFAOYSA-N,612.9983142
TOX-41878,,"17-[2-(4-methoxy-2-methylphenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308379,COc1ccc(CCN2CCC34CCCCC3C2Cc2ccc(O)cc24)c(C)c1,UYSHDUFHYWERRW-UHFFFAOYSA-N,799.8876277
TOX-41879,,"2-(4-hydroxy-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-17-yl)-1-(4-methoxy-3-nitrophenyl)ethanone",23308380,COc1ccc(C(=O)CN2CCC34CCCCC3C2Cc2ccc(O)cc24)cc1[N+](=O)[O-],NVXSTAYMFPDPGU-UHFFFAOYSA-N,599.9890039
TOX-41880,,"2-(4-hydroxy-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-17-yl)-1-(4-methoxyphenyl)ethanone",23308381,COc1ccc(C(=O)CN2CCC34CCCCC3C2Cc2ccc(O)cc24)cc1,FEPAAWILHJJJTD-UHFFFAOYSA-N,599.9831426
TOX-41881,,"17-[2-(3-methoxyphenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308382,COc1cccc(CCN2CCC34CCCCC3C2Cc2ccc(O)cc24)c1,YTSXGXZPDPVXBD-UHFFFAOYSA-N,799.9406673
TOX-41907,Chlobenthiazone,"4-chloro-3-methyl-1,3-benzothiazol-2-one",173964,Cn1c(=O)sc2cccc(Cl)c21,QCPASDYEQAVIJF-UHFFFAOYSA-N,906.9909147
TOX-41912,,"17-[2-(4-methoxyphenyl)ethyl]-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2(7),3,5-trien-4-ol",23308383,COc1ccc(CCN2CCC34CCCCC3C2Cc2ccc(O)cc24)cc1,FZPYRIRIHFWSCZ-UHFFFAOYSA-N,678.9496409
TOX-41915,,ethyl 5-fluorohexanoate,44671,CCOC(=O)CCCC(C)F,NPPLOQPYSBIGSI-UHFFFAOYSA-N,3.999901354
TOX-41916,,2-fluoroethyl 5-fluorohexanoate,44672,CC(F)CCCC(=O)OCCF,GTOZSKMMLOMDHE-UHFFFAOYSA-N,2.499944506
TOX-41919,Isomethadol,"6-(dimethylamino)-5-methyl-4,4-diphenylhexan-3-ol",44676,CCC(O)C(c1ccccc1)(c1ccccc1)C(C)CN(C)C,UKKMLFPHCPRNJI-UHFFFAOYSA-N,160.0159245
TOX-41920,,"[6-(dimethylamino)-5-methyl-4,4-diphenylhexan-3-yl] propanoate",44680,CCC(=O)OC(CC)C(c1ccccc1)(c1ccccc1)C(C)CN(C)C,VONBPXAUFMFWKC-UHFFFAOYSA-N,599.9461275
TOX-41921,,"trimethyl-(2-methyl-4-oxo-3,3-diphenylhexyl)azanium",44685,CCC(=O)C(c1ccccc1)(c1ccccc1)C(C)C[N+](C)(C)C,TWOAFDBNJDAODK-UHFFFAOYSA-N,175.0064717
TOX-41922,,"6-morpholin-4-yl-4,4-diphenylhexan-3-one",44686,CCC(=O)C(CCN1CCOCC1)(c1ccccc1)c1ccccc1,SXKOCXTXIUNMEN-UHFFFAOYSA-N,220.0241213
TOX-41927,,"N,6-dimethylheptan-2-amine",10415,CNC(C)CCCC(C)C,KYMRGVJAIFPUPQ-UHFFFAOYSA-N,110.9969011
TOX-41932,,"2-(2-ethyl-7-methoxy-1-methyl-3,4-dihydro-2H-naphthalen-1-yl)-N,N-dimethylethanamine",44704,CCC1CCc2ccc(OC)cc2C1(C)CCN(C)C,VRJYZWQPLWDSEK-UHFFFAOYSA-N,399.9477196
TOX-41933,,"N,N-dimethyl-2-(1-methyl-3,4-dihydro-2H-naphthalen-1-yl)ethanamine",44708,CN(C)CCC1(C)CCCc2ccccc21,OOZSIAZIQVDPQB-UHFFFAOYSA-N,361.9900069
TOX-41934,,"2-(7-methoxy-1,2-dimethyl-3,4-dihydro-2H-naphthalen-1-yl)-N,N-dimethylethanamine",44710,COc1ccc2c(c1)C(C)(CCN(C)C)C(C)CC2,VQKKRSIBMGWIQK-UHFFFAOYSA-N,648.9776556
TOX-41935,,"2-(1,2-dimethyl-3,4-dihydro-2H-naphthalen-1-yl)-N,N-dimethylethanamine",44712,CC1CCc2ccccc2C1(C)CCN(C)C,CSPVTXZECBBRFK-UHFFFAOYSA-N,410.9946709
TOX-41950,,4-[[4-[[1-amino-2-(diaminomethylideneamino)ethylidene]amino]-1-methylpyrrole-2-carbonyl]amino]-N-(3-amino-3-oxopropyl)-1-methylpyrrole-2-carboxamide,145823,Cn1cc(NC(=O)c2cc(NC(=N)CNC(=N)N)cn2C)cc1C(=O)NCCC(N)=O,DIQXDWAXZNQRKR-UHFFFAOYSA-N,70.00439051
TOX-41953,,"17-methyl-17-azatetracyclo[7.5.3.01,10.02,7]heptadeca-2,4,6-triene",617841,CN1CCC23CCCCC2C1Cc1ccccc13,IHBSVVZENGBQDY-UHFFFAOYSA-N,91.99695088
TOX-41954,,"7-chloro-3-methyl-2,4,4a,7,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-9-ol",78400749,CN1CCC23c4c5ccc(O)c4OC2C(Cl)C=CC3C1C5,URUOTSLJEBANHA-UHFFFAOYSA-N,36.0013035
TOX-41955,,"3-methyl-5-piperidin-1-yl-2,4,4a,5,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-9-ol",71439132,CN1CCC23c4c5ccc(O)c4OC2C=CC(N2CCCCC2)C3C1C5,WBRIHNREOLTCJO-UHFFFAOYSA-N,1000.062414
TOX-41962,,"5-methoxy-3-methyl-2,4,4a,5,7a,13-hexahydro-1H-4,12-methanobenzofuro[3,2-e]isoquinolin-9-ol",436856,COC1C=CC2Oc3c(O)ccc4c3C23CCN(C)C(C4)C13,WRARHXOFVWZVMD-UHFFFAOYSA-N,624.0625308
TOX-41971,,1-(4-ethoxyphenyl)-3-piperidin-1-ylpropan-1-one,114250,CCOc1ccc(C(=O)CCN2CCCCC2)cc1,RLOBNPKHXIVGBC-UHFFFAOYSA-N,72.99860342
TOX-41992,,N-[3-(2-chlorophenothiazin-10-yl)propyl]-N-methylcyclopentanamine,114322,CN(CCCN1c2ccccc2Sc2ccc(Cl)cc21)C1CCCC1,DBNRFXHGOGINSU-UHFFFAOYSA-N,300.0281526
TOX-42008,,"N-[6-(dimethylamino)-4,4-diphenylheptan-3-ylidene]acetamide",44780,CCC(=NC(C)=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,NJFKSPAGUGTCMW-UHFFFAOYSA-N,599.9897295
TOX-42009,,"5-chloro-N,N-dimethyl-4,4-diphenylheptan-2-amine",44782,CCC(Cl)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,RMOJGVYPXWYDOZ-UHFFFAOYSA-N,324.9852233
TOX-42012,,7-aminoheptane-1-thiol,44787,NCCCCCCCS,VFZBISABHRHOEL-UHFFFAOYSA-N,135.9935364
TOX-42016,,"7-(dimethylamino)-4,4-diphenylheptan-3-one",44794,CCC(=O)C(CCCN(C)C)(c1ccccc1)c1ccccc1,WDAZWNUACIUHAO-UHFFFAOYSA-N,79.98629847
TOX-42017,,"trimethyl-(5-oxo-4,4-diphenylheptan-2-yl)azanium",44796,CCC(=O)C(CC(C)[N+](C)(C)C)(c1ccccc1)c1ccccc1,NMVDHOFPDMNERE-UHFFFAOYSA-N,175.0064717
TOX-42018,,"4,4-diphenyl-7-pyrrolidin-1-ylheptan-3-one",44797,CCC(=O)C(CCCN1CCCC1)(c1ccccc1)c1ccccc1,KMNOADCGBSOLGM-UHFFFAOYSA-N,18.00048288
TOX-42019,,"N,N-dimethyl-4,4-diphenylhept-5-en-2-amine",44801,CC=CC(CC(C)N(C)C)(c1ccccc1)c1ccccc1,JWLCMSGSZCGXOY-UHFFFAOYSA-N,599.8895912
TOX-42023,,"(6-morpholin-4-yl-4,4-diphenylhexan-3-yl) acetate",44812,CCC(OC(C)=O)C(CCN1CCOCC1)(c1ccccc1)c1ccccc1,SHCDGLFYVHNNJX-UHFFFAOYSA-N,299.9874189
TOX-42024,,"N-[6-(dimethylamino)-5-methyl-4,4-diphenylhexan-3-ylidene]acetamide",44814,CCC(=NC(C)=O)C(c1ccccc1)(c1ccccc1)C(C)CN(C)C,QIZYYMGOOOEPEE-UHFFFAOYSA-N,299.9948645
TOX-42025,,"(6-morpholin-4-yl-4,4-diphenylhexan-3-yl) 4-aminobenzoate",44816,CCC(OC(=O)c1ccc(N)cc1)C(CCN1CCOCC1)(c1ccccc1)c1ccccc1,OKOKUMWBHLCDMO-UHFFFAOYSA-N,799.9965119
TOX-42031,,"4-(3,3-diphenyl-4-propoxyhexyl)morpholine",44823,CCCOC(CC)C(CCN1CCOCC1)(c1ccccc1)c1ccccc1,HQKOFTIIYDTPQS-UHFFFAOYSA-N,799.8742009
TOX-42032,,"3-(1-bromoprop-2-enoxy)propane-1,2-diol",113923,C=CC(Br)OCC(O)CO,WHTRVMDSXBPLMD-UHFFFAOYSA-N,2075.950819
TOX-42033,,"3-(1-bromo-2-methylprop-2-enoxy)propane-1,2-diol",113924,C=C(C)C(Br)OCC(O)CO,PAQSTZTUDSARQK-UHFFFAOYSA-N,966.9914085
TOX-42034,,"3-(2-bromophenoxy)propane-1,2-diol",113925,OCC(O)COc1ccccc1Br,LDMOQBBDWPPTNL-UHFFFAOYSA-N,1161.009398
TOX-42035,,"3-(4-bromophenoxy)propane-1,2-diol",113926,OCC(O)COc1ccc(Br)cc1,FZGZDDRZAZBANV-UHFFFAOYSA-N,1161.009398
TOX-42036,,"3-(2-bromo-6-propylphenoxy)propane-1,2-diol",113927,CCCc1cccc(Br)c1OCC(O)CO,RNKBIXXGAAQHCZ-UHFFFAOYSA-N,1906.940648
TOX-42037,,"3-(2-butoxyphenoxy)propane-1,2-diol",113928,CCCCOc1ccccc1OCC(O)CO,YJWTWVLTCKLKJR-UHFFFAOYSA-N,719.9730337
TOX-42040,,"3-(4-butylphenoxy)propane-1,2-diol",113931,CCCCc1ccc(OCC(O)CO)cc1,OAKWIWZBECYOJE-UHFFFAOYSA-N,1949.000002
TOX-42041,,"1-[2-(2,3-dihydroxypropoxy)phenyl]butan-1-one",113932,CCCC(=O)c1ccccc1OCC(O)CO,WPXOLBJHNULPQA-UHFFFAOYSA-N,1903.976029
TOX-42042,,"1-[4-(2,3-dihydroxypropoxy)phenyl]butan-1-one",113933,CCCC(=O)c1ccc(OCC(O)CO)cc1,OJSIHOCBTHOQJA-UHFFFAOYSA-N,761.9904062
TOX-42043,,"3-(4-chloro-3,5-dimethylphenoxy)propane-1,2-diol",113934,Cc1cc(OCC(O)CO)cc(C)c1Cl,HVILUKPDZDFAAL-UHFFFAOYSA-N,2327.989907
TOX-42044,,"2-[3-(4-chlorophenoxy)-2-hydroxypropoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",53461872,OCC1OC(OCC(O)COc2ccc(Cl)cc2)C(O)C(O)C1O,GQPLQQFGMFAROD-UHFFFAOYSA-N,1493.967236
