TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-41998,,"3-(2-tert-butyl-10-oxido-5-oxophenothiazin-10-ium-10-yl)-N,N-dimethylpropan-1-amine",114329,CN(C)CCC[N+]1([O-])c2ccccc2S(=O)c2ccc(C(C)(C)C)cc21,ZMDLNPKCIUEWBF-UHFFFAOYSA-N,84.99224229
TOX-42265,,N-(1-phenylpropan-2-yl)-3-[2-(pyridine-4-carbonyl)hydrazinyl]propanamide,297876,CC(Cc1ccccc1)NC(=O)CCNNC(=O)c1ccncc1,FWCDNFDSSSIPPN-UHFFFAOYSA-N,169.9999999
TOX-42718,,"7-(4-amino-6-methyloxan-2-yl)oxy-6,9,11-trihydroxy-9-(2-hydroxyacetyl)-4-methoxy-8,10-dihydro-7H-tetracene-5,12-dione",430021,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)CC(C)O1,ITSGNOIFAJAQHJ-UHFFFAOYSA-N,14.09930505
TOX-42746,,"trimethyl-[5-(methylcarbamoyloxy)-1,2,3,4-tetrahydronaphthalen-1-yl]azanium",45676,CNC(=O)Oc1cccc2c1CCCC2[N+](C)(C)C,SDRYFBUJOCWNFY-UHFFFAOYSA-O,19.99916464
TOX-42831,,[4-[3-(dimethylamino)propyl]phenyl] N-methylcarbamate,46113,CNC(=O)Oc1ccc(CCCN(C)C)cc1,KAOMSGHHLVNFBC-UHFFFAOYSA-N,4.999894207
TOX-42832,,[3-[(dimethylamino)methyl]phenyl] N-methylcarbamate,46115,CNC(=O)Oc1cccc(CN(C)C)c1,BSTOIHVNHUQFRS-UHFFFAOYSA-N,9.999951992
TOX-42833,,[4-[(dimethylamino)methyl]phenyl] N-methylcarbamate,46117,CNC(=O)Oc1ccc(CN(C)C)cc1,BTKXRYZNYRVNHE-UHFFFAOYSA-N,59.9997119
TOX-42834,,[3-(dimethylamino)-4-methylphenyl] N-methylcarbamate,26479,CNC(=O)Oc1ccc(C)c(N(C)C)c1,SOANVOIJXGSERP-UHFFFAOYSA-N,9.999951992
TOX-42835,,[2-[(dimethylamino)methyl]-6-methylphenyl] N-methylcarbamate,46120,CNC(=O)Oc1c(C)cccc1CN(C)C,REDWYYZBRSWLEU-UHFFFAOYSA-N,349.9874037
TOX-42836,,"[5-(dimethylamino)-2,4-dimethylphenyl] N-methylcarbamate",46122,CNC(=O)Oc1cc(N(C)C)c(C)cc1C,GFLXVHGIEFTDLZ-UHFFFAOYSA-N,9.999640115
TOX-43305,,diethyl-methyl-[2-[N-methyl-4-(methylcarbamoyloxy)anilino]ethyl]azanium,46602,CC[N+](C)(CC)CCN(C)c1ccc(OC(=O)NC)cc1,YIMRDMNPQHYUJP-UHFFFAOYSA-O,99.9969432
TOX-43306,,trimethyl-[[5-methyl-2-(methylcarbamoyloxy)phenyl]methyl]azanium,46604,CNC(=O)Oc1ccc(C)cc1C[N+](C)(C)C,QCLLVQLUBRZPBK-UHFFFAOYSA-O,74.99905196
TOX-43373,,aziridin-1-yl-[3-[bis(2-chloroethyl)amino]-4-methylphenyl]methanone,30636,Cc1ccc(C(=O)N2CC2)cc1N(CCCl)CCCl,VTYLNSUQSLUEGV-UHFFFAOYSA-N,16.99904058
TOX-43381,,"[2,2-dimethyl-5-(methylcarbamoyloxy)-3,4-dihydro-1H-isoquinolin-2-ium-6-yl] N-methylcarbamate",46722,CNC(=O)Oc1ccc2c(c1OC(=O)NC)CC[N+](C)(C)C2,ULAFADOVCIVAQL-UHFFFAOYSA-O,59.99844334
TOX-43490,,"[2,4-dimethyl-5-(methylcarbamoyloxy)phenyl]-trimethylazanium",46920,CNC(=O)Oc1cc([N+](C)(C)C)c(C)cc1C,FKMJJWNZIWUXEJ-UHFFFAOYSA-O,0.099998736
TOX-43499,,diethyl-methyl-[4-methyl-3-(methylcarbamoyloxy)phenyl]azanium,46950,CC[N+](C)(CC)c1ccc(C)c(OC(=O)NC)c1,QTPXNHRGWDJTHT-UHFFFAOYSA-O,0.199992043
TOX-43507,,trimethyl-[3-methyl-5-(methylcarbamoyloxy)phenyl]azanium,46981,CNC(=O)Oc1cc(C)cc([N+](C)(C)C)c1,BIFPYGYHSHODCO-UHFFFAOYSA-O,0.169995432
TOX-43552,,trimethyl-[2-(methylcarbamoyloxy)-4-(trimethylazaniumyl)phenyl]azanium,47047,CNC(=O)Oc1cc([N+](C)(C)C)ccc1[N+](C)(C)C,CVFGNRDCYQMAKJ-UHFFFAOYSA-O,499.9943895
TOX-43553,,trimethyl-[2-(methylcarbamoyloxy)-5-(trimethylazaniumyl)phenyl]azanium,116450,CNC(=O)Oc1ccc([N+](C)(C)C)cc1[N+](C)(C)C,UIBCOGYHQZBCEQ-UHFFFAOYSA-O,6.999921458
TOX-43555,,trimethyl-[1-[4-(methylcarbamoyloxy)phenyl]propyl]azanium,47051,CCC(c1ccc(OC(=O)NC)cc1)[N+](C)(C)C,WRUNFVLONFRDPL-UHFFFAOYSA-O,299.9880643
TOX-43556,,trimethyl-[3-[4-(methylcarbamoyloxy)phenyl]propyl]azanium,47053,CNC(=O)Oc1ccc(CCC[N+](C)(C)C)cc1,DZKXWRRDAJVYLO-UHFFFAOYSA-O,49.99801077
TOX-43657,,"[2,4-bis(dimethylamino)phenyl] N-methylcarbamate",47214,CNC(=O)Oc1ccc(N(C)C)cc1N(C)C,BFXKGWHHFPLWFC-UHFFFAOYSA-N,59.99924151
TOX-43658,,[2-chloro-5-(dimethylamino)phenyl] N-methylcarbamate,47218,CNC(=O)Oc1cc(N(C)C)ccc1Cl,VASLQUKXVMNKSH-UHFFFAOYSA-N,44.99822892
TOX-43664,,[5-(dimethylamino)-2-[(dimethylamino)methyl]phenyl] N-methylcarbamate,47235,CNC(=O)Oc1cc(N(C)C)ccc1CN(C)C,MLWOUTXTYOJIIB-UHFFFAOYSA-N,499.9801057
TOX-43769,,ethenyl 3-phenyl-2-(phenylmethoxycarbonylamino)propanoate,47329,C=COC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,XCGDYLANQZQVNE-UHFFFAOYSA-N,2001.221401
TOX-43770,,"1,2-dibromoethyl 3-phenyl-2-(phenylmethoxycarbonylamino)propanoate",53461605,O=C(NC(Cc1ccccc1)C(=O)OC(Br)CBr)OCc1ccccc1,MKSYZNVUGBAASI-UHFFFAOYSA-N,72.78620029
TOX-44018,,3-(2-chloroethyl)-1-[3-[2-chloroethylcarbamoyl(nitroso)amino]propyl]-1-nitrosourea,3049243,O=NN(CCCN(N=O)C(=O)NCCCl)C(=O)NCCCl,KJTVVNPSXOCXBG-UHFFFAOYSA-N,123.9960253
TOX-44019,,3-(2-chloroethyl)-1-[8-[2-chloroethylcarbamoyl(nitroso)amino]octyl]-1-nitrosourea,149215,O=NN(CCCCCCCCN(N=O)C(=O)NCCCl)C(=O)NCCCl,XDVTWHNFNAOELF-UHFFFAOYSA-N,1301.981098
TOX-44020,,3-cyclohexyl-1-[2-[cyclohexylcarbamoyl(nitroso)amino]ethyl]-1-nitrosourea,149216,O=NN(CCN(N=O)C(=O)NC1CCCCC1)C(=O)NC1CCCCC1,RVKJRHLXLFLTJL-UHFFFAOYSA-N,500.989122
TOX-44021,,3-cyclohexyl-1-[3-[cyclohexylcarbamoyl(nitroso)amino]propyl]-1-nitrosourea,149217,O=NN(CCCN(N=O)C(=O)NC1CCCCC1)C(=O)NC1CCCCC1,XWQRNNGOEIXWIO-UHFFFAOYSA-N,750.0686336
TOX-44022,,3-cyclohexyl-1-[5-[cyclohexylcarbamoyl(nitroso)amino]pentyl]-1-nitrosourea,3049244,O=NN(CCCCCN(N=O)C(=O)NC1CCCCC1)C(=O)NC1CCCCC1,GTNBCVXXMUTXCQ-UHFFFAOYSA-N,997.9538098
TOX-44023,,3-cyclohexyl-1-[7-[cyclohexylcarbamoyl(nitroso)amino]heptyl]-1-nitrosourea,3049245,O=NN(CCCCCCCN(N=O)C(=O)NC1CCCCC1)C(=O)NC1CCCCC1,ZQMUHXUMOJYKFU-UHFFFAOYSA-N,658.0405086
TOX-44057,,1-(4-chlorophthalazin-1-yl)-2-(2-nitrophenyl)hydrazine,5745908,O=[N+]([O-])c1ccccc1NNc1nnc(Cl)c2ccccc12,BRZWMSPEYNGYDV-UHFFFAOYSA-N,2699.914481
TOX-44058,,N-(benzylideneamino)-4-chloro-N-methylphthalazin-1-amine,6410518,CN(N=Cc1ccccc1)c1nnc(Cl)c2ccccc12,UJZXCZJLQRZYDA-UHFFFAOYSA-N,3999.851728
TOX-44059,,1-(4-chlorophthalazin-1-yl)-N-[(4-nitrophenyl)methylideneamino]methanamine,47448,O=[N+]([O-])c1ccc(C=NNCc2nnc(Cl)c3ccccc23)cc1,ABEDIYYAICWTAU-UHFFFAOYSA-N,4999.88296
TOX-44060,,4-[[(2Z)-2-benzylidenehydrazinyl]methyl]-2H-phthalazin-1-one,6434877,O=c1[nH]nc(CN/N=C/c2ccccc2)c2ccccc12,JUYRXNFNRCLSSB-YVLHZVERSA-N,4999.910177
TOX-44061,,4-[[2-[(4-hydroxyphenyl)methylidene]hydrazinyl]methyl]-2H-phthalazin-1-one,47450,O=c1[nH]nc(CNN=Cc2ccc(O)cc2)c2ccccc12,WKRWEOVBGMXGTB-UHFFFAOYSA-N,4999.932044
TOX-44062,,4-[[2-[(4-nitrophenyl)methylidene]hydrazinyl]methyl]-2H-phthalazin-1-one,47451,O=c1[nH]nc(CNN=Cc2ccc([N+](=O)[O-])cc2)c2ccccc12,HEFBZOOIGQUUHF-UHFFFAOYSA-N,4999.969068
TOX-44149,,2-methyl-N-[(4-nitrophenyl)methylideneamino]phthalazin-1-imine,47460,Cn1ncc2ccccc2c1=NN=Cc1ccc([N+](=O)[O-])cc1,XCWHKEDATAAJJT-UHFFFAOYSA-N,1999.980474
TOX-44195,,6-chloro-2-(dimethylamino)-5-methyl-8-propan-2-ylchromen-4-one,3049521,Cc1c(Cl)cc(C(C)C)c2oc(N(C)C)cc(=O)c12,GBGFHHSSRCCOLY-UHFFFAOYSA-N,199.9949959
TOX-44254,,"1,2,3-trichlorobut-2-ene",127831,CC(Cl)=C(Cl)CCl,GANXLRLPPXLNTI-UHFFFAOYSA-N,505.9904798
TOX-44263,,"3-methyl-1-propyl-9H-pyrido[3,4-b]indole",5745943,CCCc1nc(C)cc2c1[nH]c1ccccc12,XRDKZQAUHQCXDU-UHFFFAOYSA-N,96.99697282
TOX-44264,,"9-ethyl-1,3-dimethylpyrido[3,4-b]indole",3049658,CCn1c2ccccc2c2cc(C)nc(C)c21,UFTVPZQFCDAAJQ-UHFFFAOYSA-N,76.997597
TOX-44299,,"1-(6-chloro-4-phenyl-4H-1,3-benzodioxin-2-yl)-N-methylmethanamine",21400413,CNCC1Oc2ccc(Cl)cc2C(c2ccccc2)O1,MUOQTHFILWXJAA-UHFFFAOYSA-N,299.9875759
TOX-44300,,"N-[(6-chloro-4-phenyl-4H-1,3-benzodioxin-2-yl)methyl]propan-2-amine",21400435,CC(C)NCC1Oc2ccc(Cl)cc2C(c2ccccc2)O1,IUNIZMFEVHJJKL-UHFFFAOYSA-N,399.9798626
TOX-44301,,"N-[[6-chloro-4-(2-fluorophenyl)-4H-1,3-benzodioxin-2-yl]methyl]propan-2-amine",21400428,CC(C)NCC1Oc2ccc(Cl)cc2C(c2ccccc2F)O1,CWEDFDIHQCXXNR-UHFFFAOYSA-N,299.9946397
TOX-44315,,"(6-chloro-4-phenyl-4H-1,3-benzodioxin-2-yl)methanamine",78300094,NCC1Oc2ccc(Cl)cc2C(c2ccccc2)O1,VKRXZWMCBCYSGU-UHFFFAOYSA-N,299.9945603
TOX-44320,,"2,6-dimethyl-4-oxo-N,1-diphenylpyridine-3-carboxamide",3049733,Cc1cc(=O)c(C(=O)Nc2ccccc2)c(C)n1-c1ccccc1,XNMPOLGMSVHZFT-UHFFFAOYSA-N,562.0423656
TOX-44357,,3-(2-chloroethyl)-1-[7-[2-chloroethylcarbamoyl(nitroso)amino]heptyl]-1-nitrosourea,149261,O=NN(CCCCCCCN(N=O)C(=O)NCCCl)C(=O)NCCCl,DIMFGYITDISRKY-UHFFFAOYSA-N,800.0420762
TOX-44629,cyclopropanecarboxaldehyde oxime,N-(cyclopropylmethylidene)hydroxylamine,47893,ON=CC1CC1,XQDANBKPALOMEF-UHFFFAOYSA-N,269.9809649
TOX-44660,,N-(2-bicyclo[3.1.0]hexanylidene)hydroxylamine,47912,ON=C1CCC2CC12,XXDSXKNXGSMBHY-UHFFFAOYSA-N,929.9665302
TOX-44661,,2-(3-chloro-1-adamantyl)-2-hydroxyiminoethanol,47913,OCC(=NO)C12CC3CC(CC(Cl)(C3)C1)C2,RUSFKRNLUJAEOR-UHFFFAOYSA-N,649.989333
TOX-44662,,2-(3-bromo-1-adamantyl)-2-hydroxyiminoethanol,47914,OCC(=NO)C12CC3CC(CC(Br)(C3)C1)C2,KGZZLOGRMZBYFJ-UHFFFAOYSA-N,499.9913247
TOX-44663,,N-(6-hydroxyimino-2-bicyclo[3.3.1]nonanylidene)hydroxylamine,47915,ON=C1CCC2CC1CCC2=NO,WFJAJTJCXAZKKE-UHFFFAOYSA-N,599.9901219
TOX-44664,,"N-(3-hydroxyimino-8-tricyclo[5.2.2.02,6]undecanylidene)hydroxylamine",3050387,ON=C1CC2CCC1C1CCC(=NO)C21,JGKWCBUWDVZKOU-UHFFFAOYSA-N,729.9964952
TOX-44665,,N-(4-hydroxyimino-2-adamantylidene)hydroxylamine,47916,ON=C1C2CC3CC(C2)C(=NO)C1C3,PKPCEQGXCIOJBY-UHFFFAOYSA-N,259.9946456
TOX-44666,,N-(6-hydroxyimino-2-adamantylidene)hydroxylamine,47917,ON=C1C2CC3CC1CC(C2)C3=NO,NYGLLRJOWDJUFD-UHFFFAOYSA-N,539.9888796
TOX-44667,,"1,3-dinitrosoadamantane",47918,O=NC12CC3CC(C1)CC(N=O)(C3)C2,NAVUOOISTNZNES-UHFFFAOYSA-N,679.9859967
TOX-44668,,2-ethenylsulfanyl-1H-benzimidazole,3050391,C=CSc1nc2ccccc2[nH]1,XBLYMBSCQKOCPJ-UHFFFAOYSA-N,249.9943262
TOX-44669,,1-ethenyl-2-ethenylsulfanylbenzimidazole,3050393,C=CSc1nc2ccccc2n1C=C,MAIOQASXPBJCMY-UHFFFAOYSA-N,265.9973702
TOX-44670,,1-ethenyl-2-ethenylsulfanyl-3-methylbenzimidazol-3-ium,3050395,C=CSc1n(C)c2ccccc2[n+]1C=C,DWYHZSOAKXUFSO-UHFFFAOYSA-N,172.9944275
TOX-44679,,"N,N-diethyl-2-[(2-methyl-2,3-dihydrochromen-4-ylidene)amino]oxyethanamine",3050444,CCN(CC)CCON=C1CC(C)Oc2ccccc21,PVKKMFVKXHKHCC-UHFFFAOYSA-N,74.99728636
TOX-44680,,"2-[1-(4-bromophenyl)ethylideneamino]oxy-N,N-diethylethanamine",47929,CCN(CC)CCON=C(C)c1ccc(Br)cc1,CYSLSQHMJDTSHL-UHFFFAOYSA-N,217.9937365
TOX-44681,,"N,N-diethyl-2-[1-(4-methylphenyl)ethylideneamino]oxyethanamine",47931,CCN(CC)CCON=C(C)c1ccc(C)cc1,ASARHJDSDGNCJG-UHFFFAOYSA-N,113.9954101
TOX-44710,,"1,1-dichloro-2-[2-(2,2-dichlorocyclopropyl)oxyethoxy]cyclopropane",3050484,ClC1(Cl)CC1OCCOC1CC1(Cl)Cl,ZRUVHQQZIKMLJT-UHFFFAOYSA-N,450.03536
TOX-45032,,"(1-methylazepan-2-yl)methyl 2,2-diphenylacetate",48387,CN1CCCCCC1COC(=O)C(c1ccccc1)c1ccccc1,FYFTWKQHJBLPBQ-UHFFFAOYSA-N,83.00910019
TOX-45033,,"(1-methylazepan-2-yl)methyl 2-hydroxy-2,2-diphenylacetate",3050693,CN1CCCCCC1COC(=O)C(O)(c1ccccc1)c1ccccc1,WDKWTDOLPMRMMC-UHFFFAOYSA-N,40.00430034
TOX-45034,,3-cyclohexyl-1-(2-hydroxyethyl)-1-nitrosourea,149401,O=NN(CCO)C(=O)NC1CCCCC1,MCYMIJKYTPATMD-UHFFFAOYSA-N,475.9933662
TOX-45089,,"1,3-dimethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione",48453,CC(C)CCC1C(=O)N(C)C(=O)N(C)C1=O,UXTWCUZROXOWIR-UHFFFAOYSA-N,524.9860795
TOX-45091,,"1,3-dimethyl-5-pentan-2-yl-1,3-diazinane-2,4,6-trione",48456,CCCC(C)C1C(=O)N(C)C(=O)N(C)C1=O,XOADURCWFNUIPK-UHFFFAOYSA-N,449.9880678
TOX-45958,,1-amino-3-(2-bromoanilino)propan-2-ol,155267,NCC(O)CNc1ccccc1Br,SFEBOPIYELCDSW-UHFFFAOYSA-N,4300.000004
TOX-45959,,2-[3-(N-ethylanilino)-2-hydroxypropyl]guanidine,49841,CCN(CC(O)CNC(=N)N)c1ccccc1,JVPQAXOFTCBZDC-UHFFFAOYSA-N,2019.923069
TOX-45960,,2-[2-hydroxy-3-(N-phenylanilino)propyl]guanidine,49843,N=C(N)NCC(O)CN(c1ccccc1)c1ccccc1,MOBSQAWJINLGBZ-UHFFFAOYSA-N,1119.988183
TOX-45961,,2-[2-hydroxy-3-(2-methylanilino)propyl]guanidine,49845,Cc1ccccc1NCC(O)CNC(=N)N,ABGDAXVYOBKGRB-UHFFFAOYSA-N,2499.977505
TOX-45962,,"2-[3-(2,5-dimethylanilino)-2-hydroxypropyl]guanidine",49847,Cc1ccc(C)c(NCC(O)CNC(=N)N)c1,RCBYXRKYAJUGCV-UHFFFAOYSA-N,2049.921928
TOX-45963,,2-[2-hydroxy-3-(2-methoxyanilino)propyl]guanidine,49851,COc1ccccc1NCC(O)CNC(=N)N,CZGSEZHIMRXFMJ-UHFFFAOYSA-N,1759.992614
TOX-45980,,4-chloro-2-methyl-N-[(4-nitrophenyl)methylideneamino]phthalazin-1-imine,49858,Cn1nc(Cl)c2ccccc2c1=NN=Cc1ccc([N+](=O)[O-])cc1,ACIQABFXCQAPCD-UHFFFAOYSA-N,1999.953182
TOX-45981,,"2-(4-chlorophthalazin-1-yl)-1,1-diphenylhydrazine",2783577,Clc1nnc(NN(c2ccccc2)c2ccccc2)c2ccccc12,WJNPPPMCHVVODI-UHFFFAOYSA-N,2999.818353
TOX-46103,,4-benzylbenzaldehyde,49886,O=Cc1ccc(Cc2ccccc2)cc1,DHARILAASAAGJJ-UHFFFAOYSA-N,199.9908279
TOX-46217,METAZINE,"[4,6-bis(propan-2-ylamino)-1,3,5-triazin-2-yl]-methylcyanamide",49968,CC(C)Nc1nc(NC(C)C)nc(N(C)C#N)n1,XMLHQGBTKIZHSK-UHFFFAOYSA-N,549.9955875
TOX-46238,,"4-methyl-1,4-diazatetracyclo[7.5.1.05,15.010,14]pentadeca-5,7,9(15),10(14)-tetraen-3-one",3051723,CN1C(=O)Cn2c3c(c4cccc1c42)CCC3,BQXSDOZNTJGGSY-UHFFFAOYSA-N,469.9813061
TOX-46239,,"4-methyl-1,4-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-5,7,9(16),10(15)-tetraen-3-one",3051724,CN1C(=O)Cn2c3c(c4cccc1c42)CCCC3,XFVNIOCAJBQEQL-UHFFFAOYSA-N,469.9882645
TOX-46240,,"methyl 2-(3-oxo-1,4-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-5,7,9(16),10(15)-tetraen-4-yl)acetate",3051725,COC(=O)CN1C(=O)Cn2c3c(c4cccc1c42)CCCC3,ROFBDYSYIDEDLO-UHFFFAOYSA-N,469.9968491
TOX-46241,,"2-(3-oxo-1,4-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-5,7,9(16),10(15)-tetraen-4-yl)acetonitrile",3051726,N#CCN1C(=O)Cn2c3c(c4cccc1c42)CCCC3,RAJXFTWQKAAKMZ-UHFFFAOYSA-N,469.9893713
TOX-46242,,"2,9-dimethyl-3-phenyl-1,9-diazatricyclo[6.3.1.04,12]dodeca-2,4(12),5,7-tetraen-10-one",3051727,Cc1c(-c2ccccc2)c2cccc3c2n1CC(=O)N3C,BMXNBNVORYTTIP-UHFFFAOYSA-N,469.9336681
TOX-46243,,"4-[3-(dimethylamino)propyl]-1,4-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-5,7,9(16),10(15)-tetraen-3-one",3051730,CN(C)CCCN1C(=O)Cn2c3c(c4cccc1c42)CCCC3,CVJRGZVCZVWLMM-UHFFFAOYSA-N,469.9562343
TOX-46244,,"9-[2-(diethylamino)ethyl]-2,3-diphenyl-1,9-diazatricyclo[6.3.1.04,12]dodeca-2,4(12),5,7-tetraen-10-one",3051732,CCN(CC)CCN1C(=O)Cn2c(-c3ccccc3)c(-c3ccccc3)c3cccc1c32,TXKQAYQFZRNOFH-UHFFFAOYSA-N,469.9334211
TOX-46262,,"4-[2-(diethylamino)ethyl]-1,4-diazatetracyclo[7.6.1.05,16.010,15]hexadeca-5,7,9(16),10(15)-tetraen-3-one",3051746,CCN(CC)CCN1C(=O)Cn2c3c(c4cccc1c42)CCCC3,SCJKLBNWGKQSQJ-UHFFFAOYSA-N,469.9191283
TOX-46263,,"methyl 2-(3-oxo-1,4-diazatetracyclo[7.5.1.05,15.010,14]pentadeca-5,7,9(15),10(14)-tetraen-4-yl)acetate",3051747,COC(=O)CN1C(=O)Cn2c3c(c4cccc1c42)CCC3,WAKBBLVSGZVSJH-UHFFFAOYSA-N,469.9917346
TOX-46317,,"9-[2-(diethylamino)ethyl]-2-methyl-3-phenyl-1,9-diazatricyclo[6.3.1.04,12]dodeca-2,4(12),5,7-tetraen-10-one",3051809,CCN(CC)CCN1C(=O)Cn2c(C)c(-c3ccccc3)c3cccc1c32,YNPGQXIWFXMPSI-UHFFFAOYSA-N,470.0143024
TOX-46453,,"3-(5-methyl-1,3,4-thiadiazol-2-yl)-2-phenylquinazolin-4-one",63809,Cc1nnc(-n2c(-c3ccccc3)nc3ccccc3c2=O)s1,PGLZQSKRVACWSR-UHFFFAOYSA-N,1000.071791
TOX-46454,,"2-phenyl-3-(5-propan-2-yl-1,3,4-thiadiazol-2-yl)quinazolin-4-one",63494,CC(C)c1nnc(-n2c(-c3ccccc3)nc3ccccc3c2=O)s1,ZRDGVSTZZUKERD-UHFFFAOYSA-N,999.9110305
TOX-46455,,"3-(5-butyl-1,3,4-thiadiazol-2-yl)-2-phenylquinazolin-4-one",64067,CCCCc1nnc(-n2c(-c3ccccc3)nc3ccccc3c2=O)s1,RANWFUNVUNZAMG-UHFFFAOYSA-N,999.8399808
TOX-46456,,"2-(2-phenylethenyl)-3-(1,3,4-thiadiazol-2-yl)quinazolin-4-one",63810,O=c1c2ccccc2nc(C=Cc2ccccc2)n1-c1nncs1,RSYSDKKJQOTFOB-UHFFFAOYSA-N,1000.036103
TOX-46457,,"3-(5-butyl-1,3,4-thiadiazol-2-yl)-2-(2-phenylethenyl)quinazolin-4-one",63495,CCCCc1nnc(-n2c(C=Cc3ccccc3)nc3ccccc3c2=O)s1,HAABHQIYKWQJOL-UHFFFAOYSA-N,1000.010295
TOX-46458,,"6,8-dibromo-3-(5-methyl-1,3,4-thiadiazol-2-yl)-2-phenylquinazolin-4-one",63811,Cc1nnc(-n2c(-c3ccccc3)nc3c(Br)cc(Br)cc3c2=O)s1,ILYWLJYTNDATPD-UHFFFAOYSA-N,1000.064831
TOX-46591,Apyramide,(4-acetamidophenyl) 2-[1-(4-chlorobenzoyl)-5-methoxy-2-methylindol-3-yl]acetate,50204,COc1ccc2c(c1)c(CC(=O)Oc1ccc(NC(C)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1,KWUFTKVMXUYTBF-UHFFFAOYSA-N,3999.649652
TOX-46887,,"1,2-bis[2-(diethylamino)ethoxy]-3-nitroanthracene-9,10-dione",50291,CCN(CC)CCOc1c([N+](=O)[O-])cc2c(c1OCCN(CC)CC)C(=O)c1ccccc1C2=O,FPRJQIRDTDVOOR-UHFFFAOYSA-N,100.007238
TOX-46888,,"1,2,5,8-tetrakis[2-(diethylamino)ethoxy]anthracene-9,10-dione",12455561,CCN(CC)CCOc1ccc2c(c1OCCN(CC)CC)C(=O)c1c(OCCN(CC)CC)ccc(OCCN(CC)CC)c1C2=O,PFJSLQSPEXNJJS-UHFFFAOYSA-N,119.9964121
TOX-46920,,"3-[(4,5-diphenyl-1H-imidazol-2-yl)sulfanyl]propanenitrile",3052602,N#CCCSc1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,KWPAFKWKDCDGCV-UHFFFAOYSA-N,2999.941064
TOX-46930,,2-(4-tert-butylpyridin-1-ium-1-yl)ethyl acetate,3052613,CC(=O)OCC[n+]1ccc(C(C)(C)C)cc1,FERZTQLRAYQYTJ-UHFFFAOYSA-N,603.9782643
TOX-46931,,2-(4-methylpyridin-1-ium-1-yl)ethyl acetate,3052615,CC(=O)OCC[n+]1ccc(C)cc1,MYLZHQRZUJQMCN-UHFFFAOYSA-N,519.9798033
TOX-47310,,"2-[(5-methyl-1,3,4-thiadiazol-2-yl)amino]-1-phenylethanone",3053005,Cc1nnc(NCC(=O)c2ccccc2)s1,ZJHDOYROHOPXHV-UHFFFAOYSA-N,999.9742807
TOX-47311,,"1-phenyl-2-[(5-propyl-1,3,4-thiadiazol-2-yl)amino]ethanone",3053006,CCCc1nnc(NCC(=O)c2ccccc2)s1,QICREZAPCUYPPQ-UHFFFAOYSA-N,999.9617381
TOX-47312,,"2-[(5-butyl-1,3,4-thiadiazol-2-yl)amino]-1-(4-hydroxyphenyl)ethanone",3053007,CCCCc1nnc(NCC(=O)c2ccc(O)cc2)s1,FBCRAUZDZFHYMI-UHFFFAOYSA-N,999.9794081
TOX-47313,,"2-[4,5-dihydro-1H-imidazol-2-yl-(5-propan-2-yl-1,3,4-thiadiazol-2-yl)amino]-1-phenylethanone",50562,CC(C)c1nnc(N(CC(=O)c2ccccc2)C2=NCCN2)s1,SNMSPWVVAOTDAD-UHFFFAOYSA-N,999.9119688
TOX-47314,,"2-[(5-butyl-1,3,4-thiadiazol-2-yl)-(4,5-dihydro-1H-imidazol-2-yl)amino]-1-phenylethanone",3053009,CCCCc1nnc(N(CC(=O)c2ccccc2)C2=NCCN2)s1,AHGQFMQHBKWZBL-UHFFFAOYSA-N,999.8369507
TOX-47315,,"2-[4,5-dihydro-1H-imidazol-2-yl-(5-ethyl-1,3,4-thiadiazol-2-yl)amino]-1-(4-hydroxyphenyl)ethanone",3053011,CCc1nnc(N(CC(=O)c2ccc(O)cc2)C2=NCCN2)s1,SZKDHDJCQCONHP-UHFFFAOYSA-N,999.9969815
TOX-47316,,"2-[4,5-dihydro-1H-imidazol-2-yl-(5-propyl-1,3,4-thiadiazol-2-yl)amino]-1-(4-hydroxyphenyl)ethanone",3053013,CCCc1nnc(N(CC(=O)c2ccc(O)cc2)C2=NCCN2)s1,ZVRCPRNANJXORX-UHFFFAOYSA-N,999.9189413
TOX-47317,,"2-[4,5-dihydro-1H-imidazol-2-yl-(5-propan-2-yl-1,3,4-thiadiazol-2-yl)amino]-1-(4-hydroxyphenyl)ethanone",3053015,CC(C)c1nnc(N(CC(=O)c2ccc(O)cc2)C2=NCCN2)s1,WLDYWLJFSIJWBL-UHFFFAOYSA-N,999.9189413
TOX-47318,,"2-[4,5-dihydro-1H-imidazol-2-yl-(5-methyl-1,3,4-thiadiazol-2-yl)amino]-1-(4-methoxyphenyl)ethanone",50564,COc1ccc(C(=O)CN(C2=NCCN2)c2nnc(C)s2)cc1,CHAPNFPRVQTHGW-UHFFFAOYSA-N,824.9975106
