TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-58678,Imibenconazole,"(4-chlorophenyl)methyl N-(2,4-dichlorophenyl)-2-(1,2,4-triazol-1-yl)ethanimidothioate",93483,Clc1ccc(CSC(Cn2cncn2)=Nc2ccc(Cl)cc2Cl)cc1,AGKSTYPVMZODRV-UHFFFAOYSA-N,1999.78142
TOX-59744,Dithiopyr,"3-S,5-S-dimethyl 2-(difluoromethyl)-4-(2-methylpropyl)-6-(trifluoromethyl)pyridine-3,5-dicarbothioate",91757,CSC(=O)c1c(C(F)F)nc(C(F)(F)F)c(C(=O)SC)c1CC(C)C,YUBJPYNSGLJZPQ-UHFFFAOYSA-N,4999.725975
TOX-59854,Pyrazosulfuron,"5-[(4,6-dimethoxypyrimidin-2-yl)carbamoylsulfamoyl]-1-methylpyrazole-4-carboxylic acid",93525,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2c(C(=O)O)cnn2C)n1,VXMNDQDDWDDKOQ-UHFFFAOYSA-N,2078.967712
TOX-60035,Fosthiazate,"3-[butan-2-ylsulfanyl(ethoxy)phosphoryl]-1,3-thiazolidin-2-one",91758,CCOP(=O)(SC(C)CC)N1CCSC1=O,DUFVKSUJRWYZQP-UHFFFAOYSA-N,861.1367367
TOX-61007,,"[cyano-(3-phenoxyphenyl)methyl] 3-[3-(1,1,1,3,3,3-hexafluoropropan-2-yloxy)-3-oxoprop-1-enyl]-2,2-dimethylcyclopropane-1-carboxylate",93538,CC1(C)C(C=CC(=O)OC(C(F)(F)F)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,YLFSVIMMRPNPFK-UHFFFAOYSA-N,1999.837471
TOX-61107,,"2-(N-ethoxy-C-propylcarbonimidoyl)-5-(thian-3-yl)cyclohexane-1,3-dione",53848940,CCCC(=NOCC)C1C(=O)CC(C2CCCSC2)CC1=O,GOJRHLKLWMSXMB-UHFFFAOYSA-N,4000.319534
TOX-61281,Flufenoxuron,"N-[[4-[2-chloro-4-(trifluoromethyl)phenoxy]-2-fluorophenyl]carbamoyl]-2,6-difluorobenzamide",91766,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Oc2ccc(C(F)(F)F)cc2Cl)cc1F,RYLHNOVXKPXDIP-UHFFFAOYSA-N,2000.118663
TOX-61894,Pefurazoate,pent-4-enyl 2-[furan-2-ylmethyl(imidazole-1-carbonyl)amino]butanoate,93532,C=CCCCOC(=O)C(CC)N(Cc1ccco1)C(=O)n1ccnc1,WBTYBAGIHOISOQ-UHFFFAOYSA-N,2000.005791
TOX-63527,Fenchlorazol-ethyl,"ethyl 1-(2,4-dichlorophenyl)-5-(trichloromethyl)-1,2,4-triazole-3-carboxylate",3033865,CCOC(=O)c1nc(C(Cl)(Cl)Cl)n(-c2ccc(Cl)cc2Cl)n1,GMBRUAIJEFRHFQ-UHFFFAOYSA-N,2000.09914
TOX-63528,Fenchlorazole,"1-(2,4-dichlorophenyl)-5-(trichloromethyl)-1,2,4-triazole-3-carboxylic acid",93536,O=C(O)c1nc(C(Cl)(Cl)Cl)n(-c2ccc(Cl)cc2Cl)n1,HKELWJONQIFBPO-UHFFFAOYSA-N,1999.861489
TOX-63772,Flazasulfuron,"1-(4,6-dimethoxypyrimidin-2-yl)-3-[3-(trifluoromethyl)pyridin-2-yl]sulfonylurea",93539,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2ncccc2C(F)(F)F)n1,HWATZEJQIXKWQS-UHFFFAOYSA-N,1999.999998
TOX-63805,,,11038244,COc1ccc(COC(=O)C2=C(CCl)CSC3C(NC(=O)Cc4ccccc4)C(=O)N23)cc1,KFCMZNUGNLCSJQ-UHFFFAOYSA-N,2000.094461
TOX-64085,Phosglycin,"2-[diethoxyphosphinothioyl(ethyl)amino]-N,N-dipropylacetamide",3064581,CCCN(CCC)C(=O)CN(CC)P(=S)(OCC)OCC,CGNIOVDMKMGGSL-UHFFFAOYSA-N,4999.940906
TOX-64303,Pyrimidifen,"5-chloro-N-[2-[4-(2-ethoxyethyl)-2,3-dimethylphenoxy]ethyl]-6-ethylpyrimidin-4-amine",6451139,CCOCCc1ccc(OCCNc2ncnc(CC)c2Cl)c(C)c1C,ITKAIUGKVKDENI-UHFFFAOYSA-N,1999.915323
TOX-64612,Flusulfamide,4-chloro-N-(2-chloro-4-nitrophenyl)-3-(trifluoromethyl)benzenesulfonamide,86268,O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)c(Cl)c1,GNVDAZSPJWCIQZ-UHFFFAOYSA-N,2000.115612
TOX-64656,,N-(4-hexoxyanilino)formamide,176041,CCCCCCOc1ccc(NNC=O)cc1,YDDVYOZFHJAVBB-UHFFFAOYSA-N,1999.957681
TOX-64712,Tebuconazole,"1-(4-chlorophenyl)-4,4-dimethyl-3-(1,2,4-triazol-1-ylmethyl)pentan-3-ol",86102,CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1,PXMNMQRDXWABCY-UHFFFAOYSA-N,4999.918783
TOX-65530,Mepanipyrim,4-methyl-N-phenyl-6-prop-1-ynylpyrimidin-2-amine,86296,CC#Cc1cc(C)nc(Nc2ccccc2)n1,CIFWZNRJIBNXRE-UHFFFAOYSA-N,1999.919382
TOX-65628,Dimethomorph,,86298,COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC,QNBTYORWCCMPQP-UHFFFAOYSA-N,2000.190787
TOX-65927,,,86122,CC(C)=NOCCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,FROBCXTULYFHEJ-UHFFFAOYSA-N,2000.058576
TOX-66209,Furconazole,,188694,FC(F)(F)COC1CCC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,ULCWZQJLFZEXCS-UHFFFAOYSA-N,2000.020192
TOX-66244,Flucycloxuron,,86309,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(CON=C(c2ccc(Cl)cc2)C2CC2)cc1,PCKNFPQPGUWFHO-UHFFFAOYSA-N,1999.991736
TOX-66786,Bromuconazole,,3444,Clc1ccc(C2(Cn3cncn3)CC(Br)CO2)c(Cl)c1,HJJVPARKXDDIQD-UHFFFAOYSA-N,2000.164424
TOX-67463,Tebufenpyrad,,86354,CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl,ZZYSLNWGKKDOML-UHFFFAOYSA-N,2000.221647
TOX-67628,Fenbuconazole,,86138,N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,RQDJADAKIFFEKQ-UHFFFAOYSA-N,4999.61405
TOX-67676,Azimsulfuron,,86355,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2c(-c3nnn(C)n3)cnn2C)n1,MAHPNPYYQAIOJN-UHFFFAOYSA-N,1999.985865
TOX-68061,Imazosulfuron,,92433,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2c(Cl)nc3ccccn23)n1,NAGRVUXEKKZNHT-UHFFFAOYSA-N,1999.927327
TOX-68501,Bispyribac,"2,6-bis[(4,6-dimethoxypyrimidin-2-yl)oxy]benzoic acid",443031,COc1cc(OC)nc(Oc2cccc(Oc3nc(OC)cc(OC)n3)c2C(=O)O)n1,RYVIXQCRCQLFCM-UHFFFAOYSA-N,2000.125472
TOX-70103,Fenpyroximate,"tert-butyl 4-[[(1,3-dimethyl-5-phenoxypyrazol-4-yl)methylideneamino]oxymethyl]benzoate",107760,Cc1nn(C)c(Oc2ccccc2)c1C=NOCc1ccc(C(=O)OC(C)(C)C)cc1,YYJNOYZRYGDPNH-UHFFFAOYSA-N,2000.014236
TOX-70542,Imidacloprid,N-[1-[(6-chloropyridin-3-yl)methyl]imidazolidin-2-ylidene]nitramide,135527764,O=[N+]([O-])N=C1NCCN1Cc1ccc(Cl)nc1,YWTYJOPNNQFBPC-UHFFFAOYSA-N,4999.902213
TOX-70730,,"methyl 2-[2-[5-hydroxy-4-(3-hydroxy-5-methylnon-1-enyl)-1,2,3,3a,4,5,6,6a-octahydropentalen-2-yl]ethoxy]acetate",57016172,CCCCC(C)CC(O)C=CC1C(O)CC2CC(CCOCC(=O)OC)CC21,SLDLSMFNGFIPNI-UHFFFAOYSA-N,1010.0815
TOX-71754,COUMACHLOR,3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one,54682651,CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,DEKWZWCFHUABHE-UHFFFAOYSA-N,33.00211796
TOX-72291,Galaxolide,"4,6,6,7,8,8-hexamethyl-1,3,4,7-tetrahydrocyclopenta[g]isochromene",91497,CC1COCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,ONKNPOPIGWHAQC-UHFFFAOYSA-N,4999.903258
TOX-72497,Trifenmorph,4-tritylmorpholine,14993,c1ccc(C(c2ccccc2)(c2ccccc2)N2CCOCC2)cc1,ZJMLMBICUVVJDX-UHFFFAOYSA-N,999.8694769
TOX-72557,DIALLATE,"S-(2,3-dichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate",28700,CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,SPANOECCGNXGNR-UHFFFAOYSA-N,2123.9607
TOX-72562,TRICAMBA,"2,3,5-trichloro-6-methoxybenzoic acid",16824,COc1c(Cl)cc(Cl)c(Cl)c1C(=O)O,WCLDITPGPXSPGV-UHFFFAOYSA-N,1000.062626
TOX-72569,phosalone,"6-chloro-3-(diethoxyphosphinothioylsulfanylmethyl)-1,3-benzoxazol-2-one",4793,CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,IOUNQDKNJZEDEP-UHFFFAOYSA-N,389.9830351
TOX-72570,propargite,[2-(4-tert-butylphenoxy)cyclohexyl] prop-2-ynyl sulfite,4936,C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,ZYHMJXZULPZUED-UHFFFAOYSA-N,250.0142664
TOX-72572,,"2-methyl-4,6-dinitrophenol",10800,Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,ZXVONLUNISGICL-UHFFFAOYSA-N,199.9959622
TOX-72575,Flurenol-butyl,butyl 9-hydroxyfluorene-9-carboxylate,40816,CCCCOC(=O)C1(O)c2ccccc2-c2ccccc21,PSGPXWYGJGGEEG-UHFFFAOYSA-N,9998.618686
TOX-72578,,"2-chloro-N,N-diethylacetamide",16844,CCN(CC)C(=O)CCl,CQQUWTMMFMJEFE-UHFFFAOYSA-N,979.9934509
TOX-72650,MIREX,"1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane",16945,ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,GVYLCNUFSHDAAW-UHFFFAOYSA-N,1999.831362
TOX-72707,Xylylcarb,"(3,4-dimethylphenyl) N-methylcarbamate",17040,CNC(=O)Oc1ccc(C)c(C)c1,WCJYTPVNMWIZCG-UHFFFAOYSA-N,1000.005579
TOX-72713,,1-chloro-2-nitropropane,17044,CC(CCl)[N+](=O)[O-],FPJNQQRSBJPGHM-UHFFFAOYSA-N,362.0029303
TOX-72716,BUTYL GLYCIDYL ETHER,2-(butoxymethyl)oxirane,17049,CCCCOCC1CO1,YSUQLAYJZDEMOT-UHFFFAOYSA-N,2149.884399
TOX-72729,,"N,N-diethyl-2-phenylacetamide",17076,CCN(CC)C(=O)Cc1ccccc1,UXDAWVUDZLBBAM-UHFFFAOYSA-N,1748.963423
TOX-72747,Chinomethionat,"6-methyl-[1,3]dithiolo[4,5-b]quinoxalin-2-one",17109,Cc1ccc2nc3sc(=O)sc3nc2c1,FBQQHUGEACOBDN-UHFFFAOYSA-N,499.9893302
TOX-72783,DICAPTHON,(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane,17168,COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,OTKXWJHPGBRXCR-UHFFFAOYSA-N,789.9840755
TOX-72784,Chlorflurecol,2-chloro-9-hydroxyfluorene-9-carboxylic acid,17169,O=C(O)C1(O)c2ccccc2-c2ccc(Cl)cc21,SVOAUHHKPGKPQK-UHFFFAOYSA-N,9999.769835
TOX-72873,Dinoterb acetate,"(2-tert-butyl-4,6-dinitrophenyl) acetate",76666,CC(=O)Oc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(C)(C)C,BMJYKXALMDAIEG-UHFFFAOYSA-N,1999.98583
TOX-72910,ASPON,dipropoxyphosphinothioyloxy-dipropoxy-sulfanylidene-lambda5-phosphane,18609,CCCOP(=S)(OCCC)OP(=S)(OCCC)OCCC,IIDFEIDMIKSJSV-UHFFFAOYSA-N,1799.843039
TOX-72959,Mcpop,(2-prop-2-ynoxyphenyl) N-methylcarbamate,18662,C#CCOc1ccccc1OC(=O)NC,LQLIPNNDDMXSGM-UHFFFAOYSA-N,2399.964913
TOX-72996,Isofenchlorfos,1-chloro-4-dimethoxyphosphorylsulfanylbenzene,76818,COP(=O)(OC)Sc1ccc(Cl)cc1,MUPYMRJBEZFVMT-UHFFFAOYSA-N,160.0006334
TOX-73027,Mepiquat,"1,1-dimethylpiperidin-1-ium",18743,C[N+]1(C)CCCCC1,NNCAWEWCFVZOGF-UHFFFAOYSA-N,7799.863411
TOX-73106,MCPA,2-(4-chloro-2-methylphenoxy)acetic acid,7204,Cc1cc(Cl)ccc1OCC(=O)O,WHKUVVPPKQRRBV-UHFFFAOYSA-N,999.9950151
TOX-73197,Sulfotep,diethoxyphosphinothioyloxy-diethoxy-sulfanylidene-lambda5-phosphane,19395,CCOP(=S)(OCC)OP(=S)(OCC)OCC,XIUROWKZWPIAIB-UHFFFAOYSA-N,64.99495846
TOX-73273,CHLORDENE,"1,7,8,9,10,10-hexachlorotricyclo[5.2.1.02,6]deca-3,8-diene",19519,ClC1=C(Cl)C2(Cl)C3CC=CC3C1(Cl)C2(Cl)Cl,XCJXQCUJXDUNDN-UHFFFAOYSA-N,690.0488681
TOX-73279,Cyanthoate,N-(2-cyanopropan-2-yl)-2-diethoxyphosphorylsulfanylacetamide,77322,CCOP(=O)(OCC)SCC(=O)NC(C)(C)C#N,TWDJIKFUVRYBJF-UHFFFAOYSA-N,104.9989296
TOX-73380,AZIPROTRYNE,"4-azido-6-methylsulfanyl-N-propan-2-yl-1,3,5-triazin-2-amine",3032472,CSc1nc([N-][N+]#N)nc(NC(C)C)n1,AFIIBUOYKYSPKB-UHFFFAOYSA-N,2999.98668
TOX-73440,,"2-[3,5-bis(2-hydroxyethyl)-1,3,5-triazinan-1-yl]ethanol",104556,OCCN1CN(CCO)CN(CCO)C1,HUHGPYXAVBJSJV-UHFFFAOYSA-N,1999.9544
TOX-73445,NITRALIN,"4-methylsulfonyl-2,6-dinitro-N,N-dipropylaniline",20848,CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],UMKANAFDOQQUKE-UHFFFAOYSA-N,1999.959465
TOX-73507,,naphthalen-1-ylmethanol,20908,OCc1cccc2ccccc12,PBLNHHSDYFYZNC-UHFFFAOYSA-N,4999.999998
TOX-73666,Tetramethrin,"(1,3-dioxo-4,5,6,7-tetrahydroisoindol-2-yl)methyl 2,2-dimethyl-3-(2-methylprop-1-enyl)cyclopropane-1-carboxylate",83975,CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,CXBMCYHAMVGWJQ-UHFFFAOYSA-N,2499.909478
TOX-73672,,1-phenylethyl 3-dimethoxyphosphoryloxybut-2-enoate,24376,COP(=O)(OC)OC(C)=CC(=O)OC(C)c1ccccc1,XXXSILNSXNPGKG-UHFFFAOYSA-N,300.4857758
TOX-74285,PROPAMOCARB,propyl N-[3-(dimethylamino)propyl]carbamate,32490,CCCOC(=O)NCCCN(C)C,WZZLDXDUQPOXNW-UHFFFAOYSA-N,3899.979288
TOX-74501,phenothrin,"(3-phenoxyphenyl)methyl 2,2-dimethyl-3-(2-methylprop-1-enyl)cyclopropane-1-carboxylate",4767,CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,SBNFWQZLDJGRLK-UHFFFAOYSA-N,4999.17251
TOX-74801,Bupirimate,"[5-butyl-2-(ethylamino)-6-methylpyrimidin-4-yl] N,N-dimethylsulfamate",38884,CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,DSKJPMWIHSOYEA-UHFFFAOYSA-N,499.9889395
TOX-74928,TRICYCLAZOLE,"8-methyl-[1,2,4]triazolo[3,4-b][1,3]benzothiazole",39040,Cc1cccc2sc3nncn3c12,DQJCHOQLCLEDLL-UHFFFAOYSA-N,4999.920735
TOX-75007,TRIADIMEFON,"1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one",39385,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,WURBVZBTWMNKQT-UHFFFAOYSA-N,4999.931912
TOX-75245,Clofop-isobutyl,2-methylpropyl 2-[4-(4-chlorophenoxy)phenoxy]propanoate,100039,CC(C)COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2)cc1,XNBRPBFBBCFVEH-UHFFFAOYSA-N,7999.403713
TOX-75246,DICLOFOP-METHYL,"methyl 2-[4-(2,4-dichlorophenoxy)phenoxy]propanoate",39985,COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1,BACHBFVBHLGWSL-UHFFFAOYSA-N,2000.058619
TOX-75347,CLOETHOCARB,[2-(2-chloro-1-methoxyethoxy)phenyl] N-methylcarbamate,40032,CNC(=O)Oc1ccccc1OC(CCl)OC,PITWUHDDNUVBPT-UHFFFAOYSA-N,3999.86137
TOX-75398,fenvalerate,[cyano-(3-phenoxyphenyl)methyl] 2-(4-chlorophenyl)-3-methylbutanoate,3347,CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,NYPJDWWKZLNGGM-UHFFFAOYSA-N,4999.904746
TOX-76352,Furathiocarb,"(2,2-dimethyl-3H-1-benzofuran-7-yl) N-[butoxycarbonyl(methyl)amino]sulfanyl-N-methylcarbamate",47759,CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,HAWJXYBZNNRMNO-UHFFFAOYSA-N,2000.094122
TOX-76467,Pencycuron,1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea,91692,O=C(Nc1ccccc1)N(Cc1ccc(Cl)cc1)C1CCCC1,OGYFATSSENRIKG-UHFFFAOYSA-N,4999.346195
TOX-76716,Fenpropidin,1-[3-(4-tert-butylphenyl)-2-methylpropyl]piperidine,91694,CC(Cc1ccc(C(C)(C)C)cc1)CN1CCCCC1,MGNFYQILYYYUBS-UHFFFAOYSA-N,1820.239593
TOX-76731,ufenamate,butyl 2-[3-(trifluoromethyl)anilino]benzoate,5632,CCCCOC(=O)c1ccccc1Nc1cccc(C(F)(F)F)c1,JDLSRXWHEBFHNC-UHFFFAOYSA-N,4999.392302
TOX-76771,Diethofencarb,"propan-2-yl N-(3,4-diethoxyphenyl)carbamate",91742,CCOc1ccc(NC(=O)OC(C)C)cc1OCC,LNJNFVJKDJYTEU-UHFFFAOYSA-N,4999.906483
TOX-76840,Haloxyfop-etotyl,2-ethoxyethyl 2-[4-[3-chloro-5-(trifluoromethyl)pyridin-2-yl]oxyphenoxy]propanoate,91743,CCOCCOC(=O)C(C)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,MIJLZGZLQLAQCM-UHFFFAOYSA-N,1999.953898
TOX-76881,,"N-(but-2-enoxymethyl)-2-chloro-N-(2,6-diethylphenyl)acetamide",3071117,CC=CCOCN(C(=O)CCl)c1c(CC)cccc1CC,HZDIJTXDRLNTIS-UHFFFAOYSA-N,1999.761166
TOX-77102,Isoxapyrifop,"2-[4-(3,5-dichloropyridin-2-yl)oxyphenoxy]-1-(1,2-oxazolidin-2-yl)propan-1-one",174656,CC(Oc1ccc(Oc2ncc(Cl)cc2Cl)cc1)C(=O)N1CCCO1,ANFHKXSOSRDDRQ-UHFFFAOYSA-N,4999.595545
TOX-77130,Cinmethylin,1-methyl-2-[(2-methylphenyl)methoxy]-4-propan-2-yl-7-oxabicyclo[2.2.1]heptane,188653,Cc1ccccc1COC1CC2(C(C)C)CCC1(C)O2,QMTNOLKHSWIQBE-UHFFFAOYSA-N,1999.970847
TOX-77136,,"2-(N-ethoxy-C-ethylcarbonimidoyl)-5-(2,4,6-trimethylphenyl)cyclohexane-1,3-dione",54546894,CCON=C(CC)C1C(=O)CC(c2c(C)cc(C)cc2C)CC1=O,ZHDPLQKJJVUBDP-UHFFFAOYSA-N,1999.757162
TOX-77318,Pyrifenox,"1-(2,4-dichlorophenyl)-N-methoxy-2-pyridin-3-ylethanimine",55790,CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl,CKPCAYZTYMHQEX-UHFFFAOYSA-N,5000.525118
TOX-77385,Chlorphthalim,"2-(4-chlorophenyl)-4,5,6,7-tetrahydroisoindole-1,3-dione",115171,O=C1C2=C(CCCC2)C(=O)N1c1ccc(Cl)cc1,MJQBFSWPMMHVSM-UHFFFAOYSA-N,4999.84716
TOX-77402,Fluxofenim,"1-(4-chlorophenyl)-N-(1,3-dioxolan-2-ylmethoxy)-2,2,2-trifluoroethanimine",91747,FC(F)(F)C(=NOCC1OCCO1)c1ccc(Cl)cc1,UKSLKNUCVPZQCQ-UHFFFAOYSA-N,1539.995026
TOX-77525,Pyributicarb,O-(3-tert-butylphenyl) N-(6-methoxypyridin-2-yl)-N-methylcarbamothioate,93486,COc1cccc(N(C)C(=S)Oc2cccc(C(C)(C)C)c2)n1,VTRWMTJQBQJKQH-UHFFFAOYSA-N,4999.198066
TOX-77791,,"4,6-dimethyl-N-[(E)-1-(2-methylphenyl)ethylideneamino]pyrimidin-2-amine",5484248,C/C(=N/Nc1nc(C)cc(C)n1)c1ccccc1C,GOWLARCWZRESHU-QGOAFFKASA-N,1999.944953
TOX-78089,Pyraclofos,,93460,CCCSP(=O)(OCC)Oc1cnn(-c2ccc(Cl)cc2)c1,QHGVXILFMXYDRS-UHFFFAOYSA-N,1999.983372
TOX-78132,Flocoumafen,"4-hydroxy-3-[3-[4-[[4-(trifluoromethyl)phenyl]methoxy]phenyl]-1,2,3,4-tetrahydronaphthalen-1-yl]chromen-2-one",54698175,O=c1oc2ccccc2c(O)c1C1CC(c2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)Cc2ccccc21,KKBGNYHHEIAGOH-UHFFFAOYSA-N,2.999706945
TOX-78241,Quinmerac,,91749,Cc1cnc2c(C(=O)O)c(Cl)ccc2c1,ALZOLUNSQWINIR-UHFFFAOYSA-N,1999.97293
TOX-79174,,,91750,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=O)Nc1nc(OC)cc(OC)n1,BGNQYGRXEXDAIQ-UHFFFAOYSA-N,2000
TOX-79292,Cyproconazole,,86132,CC(C1CC1)C(O)(Cn1cncn1)c1ccc(Cl)cc1,UFNOUKDBUJZYDE-UHFFFAOYSA-N,1999.917747
TOX-79322,Cinosulfuron,"1-(4,6-dimethoxy-1,3,5-triazin-2-yl)-3-[2-(2-methoxyethoxy)phenyl]sulfonylurea",92420,COCCOc1ccccc1S(=O)(=O)NC(=O)Nc1nc(OC)nc(OC)n1,WMLPCIHUFDKWJU-UHFFFAOYSA-N,4999.85487
TOX-79438,Trinexapac-ethyl,"ethyl 4-[cyclopropyl(hydroxy)methylidene]-3,5-dioxocyclohexane-1-carboxylate",92421,CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1,RVKCCVTVZORVGD-UHFFFAOYSA-N,3999.904859
TOX-79485,Fenoxaprop,"2-[4-[(6-chloro-1,3-benzoxazol-2-yl)oxy]phenoxy]propanoic acid",86134,CC(Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1)C(=O)O,MPPOHAUSNPTFAJ-UHFFFAOYSA-N,1999.958048
TOX-79498,Pyriproxyfen,2-[1-(4-phenoxyphenoxy)propan-2-yloxy]pyridine,91753,CC(COc1ccc(Oc2ccccc2)cc1)Oc1ccccn1,NHDHVHZZCFYRSB-UHFFFAOYSA-N,2000.149359
TOX-79667,Pyridaben,2-tert-butyl-5-[(4-tert-butylphenyl)methylsulfanyl]-4-chloropyridazin-3-one,91754,CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,DWFZBUWUXWZWKD-UHFFFAOYSA-N,1999.769827
TOX-79669,,5-methylimino-2-phenyl-4-[3-(trifluoromethyl)phenyl]oxolan-3-one,146677517,CN=C1OC(c2ccccc2)C(=O)C1c1cccc(C(F)(F)F)c1,FJHPWTNQCKPYBV-UHFFFAOYSA-N,499.9864993
TOX-80106,,N-[(6-chloropyridin-3-yl)methyl]-N-ethyl-N'-methyl-2-nitroethanimidamide,54398066,CCN(Cc1ccc(Cl)nc1)C(C[N+](=O)[O-])=NC,VLLBCTKFTIILHS-UHFFFAOYSA-N,1999.926122
TOX-80483,endothall,"7-oxabicyclo[2.2.1]heptane-2,3-dicarboxylic acid",3225,O=C(O)C1C2CCC(O2)C1C(=O)O,GXEKYRXVRROBEV-UHFFFAOYSA-N,866.0114484
TOX-81326,ANILINE,aniline,6115,Nc1ccccc1,PAYRUJLWNCNPSJ-UHFFFAOYSA-N,1400.015033
TOX-83245,,benzonitrile,7505,N#Cc1ccccc1,JFDZBHWFFUWGJE-UHFFFAOYSA-N,1199.953455
TOX-109571,Cyhexatin,,6327054,O[Sn](C1CCCCC1)(C1CCCCC1)C1CCCCC1,UGCNRZFAUBJVPT-UHFFFAOYSA-N,447.1810583
